id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
ae3e30dc-c870-4cec-a175-0bfc374a0efb,17956872-25B,2023-07-08,19203.31,SAQUE,89320154000174,False,APP
3e73ec69-ea63-460b-a3a0-8d0eac2cb3d8,B068409A-84E,2023-08-09,8295.63,ESTORNO,35279804000156,False,AGENCIA
4756dc17-0031-4864-97a4-e354d900b11a,6C29A863-E32,2023-01-31,10990.26,TED,26984513000178,False,ATM
885c853a-70c1-4986-a615-b6d62db62824,A0C82E54-B74,2023-11-07,22519.31,PAGAMENTO_BOLETO,42510876000128,False,AGENCIA
274c4efb-1d84-4427-8eb2-01f5e24169ca,1ADD9D42-346,2023-08-17,9310.08,PAGAMENTO_BOLETO,08135729000187,False,INTERNET
ac64dbb1-d22d-48a4-80d1-40eb6ea37f51,B068409A-84E,2023-08-26,2411.08,PAGAMENTO_BOLETO,54671093000105,False,APP
2146ded9-0a15-4c0f-9961-6bb50b7db004,5AF92A1E-13D,2023-03-25,12228.24,SAQUE,32471805000100,False,AGENCIA
6b9eb7e4-7f7d-4bbc-9cfc-2d6b8c1c1254,2DBC6B24-AD0,2023-06-20,5455.21,ESTORNO,28047136000176,False,POS
b1c404f2-a142-448d-a358-35b9517fd9a7,09BB85B7-1ED,2023-09-13,1410.33,PIX,78205634000178,False,INTERNET
1e22f68c-2206-4582-8cf1-c8f9436ce438,6C29A863-E32,2023-03-11,23662.7,ESTORNO,68715034000104,False,INTERNET
cf46321c-bb80-46f6-bbb7-32d07312d92a,721C6DFC-E9A,2024-10-17,23078.51,SAQUE,37821659000119,False,ATM
0578088e-418a-4e04-acfa-da76c00d0d79,C88E3586-E2F,2024-03-11,12367.1,TED,64530781000109,False,POS
6e668b41-6bd2-4330-89c3-705a72b344c2,413F0122-F95,2024-09-24,18288.06,TED,05918647000110,False,AGENCIA
1ec4fb2b-95ca-436c-809a-25ed0a820cdd,DA08E0C0-BF4,2023-06-25,13854.26,SAQUE,75820931000135,False,AGENCIA
52a4df38-548c-413a-9ad4-256b5b337627,4A53FC47-1FD,2023-12-21,4259.02,SAQUE,56291847000127,False,AGENCIA
0ae3f591-7de6-4cef-9a60-efba5b2be3f8,39B1332F-765,2023-04-29,2536.43,PAGAMENTO_BOLETO,40679825000107,False,AGENCIA
94301c03-5185-4510-94b4-2147414ee4ad,77AC2E40-FE1,2024-04-04,15374.27,COMPRA,48530629000170,False,APP
ce1962f2-8529-41c5-91ca-7f217440bd87,A5175A7C-D41,2024-10-14,13228.03,COMPRA,60428519000105,False,POS
713fa6c1-580e-4e82-8e00-e8d032e1c1b4,B106F35D-97A,2024-04-03,2320.01,PIX,09468571000120,False,ATM
b7a510e9-5c69-4d8a-90d5-586c651203a3,A058926C-83A,2024-01-10,5759.18,ESTORNO,24601589000141,False,INTERNET
17cabef2-edc9-47de-909c-ee9d442b234e,1F08781A-D00,2024-06-25,7440.13,ESTORNO,41705632000138,False,AGENCIA
f14dceb7-3afc-4e52-98c7-3bd132980810,F7FCA913-C68,2024-04-17,2804.71,COMPRA,60834152000111,False,AGENCIA
18442a7e-ec6e-40a6-8c11-e76aae9e4506,6E666FF2-233,2024-08-07,17558.64,PIX,19436205000142,False,AGENCIA
bcd33a94-50cd-4b4f-a612-0d8f36231b18,D7EA0CA0-D6E,2024-09-09,21185.36,SAQUE,02694875000166,True,INTERNET
e33fda6a-908d-4968-ab5a-0de14110794d,FD73F00B-4B6,2024-07-01,12209.03,COMPRA,60751984000174,False,APP
991e7f8f-65cb-4c7c-90a6-ddf57531f1c2,74B02BC8-DCD,2024-03-07,13246.98,COMPRA,78321596000119,False,APP
8080a3ad-6af6-485e-abc5-f375ceadab1e,6E666FF2-233,2023-09-03,17209.99,ESTORNO,64029871000110,False,POS
bfcfed08-93cd-44e6-8f61-a7847dc79489,66171BE7-0C6,2024-03-13,24510.11,COMPRA,49805613000195,False,POS
8e84c9b2-ecb9-48b7-b701-8085cedd96bd,8B15D57B-CD0,2023-06-29,13374.39,PAGAMENTO_BOLETO,30549126000180,False,INTERNET
491b5b9e-79cf-46a3-a2d0-34134c837208,B05F0B09-218,2024-05-01,11998.76,SAQUE,,True,POS
b62a5eb6-ec84-40a6-826a-e1963e656d1e,7339923F-AE6,2023-11-20,10870.72,ESTORNO,49085763000171,False,INTERNET
2534a651-faa8-4c22-92bf-dd9402d23952,947420C4-5BC,2024-12-09,3057.0,TED,19643205000113,False,INTERNET
6d34764c-fffe-4590-aa0c-2ec5e51d9382,77AC2E40-FE1,2023-08-20,23164.66,PIX,36107592000192,False,POS
08af1a80-43be-42f0-a8c0-bf2f2fcca337,EE4A48BE-E10,2024-06-08,1251.49,PAGAMENTO_BOLETO,78539461000124,False,AGENCIA
c2e9a624-5992-4df9-9652-45690ff6eaaf,0CBC6065-D0F,2024-05-04,10622.26,SAQUE,06158479000175,False,ATM
22abbae3-ede6-4e55-9589-1582472d6743,BC36250C-B97,2024-05-05,12414.86,PIX,29576408000198,False,INTERNET
ada497bd-10a1-4fca-8282-2c9dd136509a,A0EEC42E-845,2024-02-12,14812.86,PAGAMENTO_BOLETO,74526183000110,False,AGENCIA
bc66edf3-d655-491a-9245-966b4c2d8563,3B631B68-042,2024-02-10,5613.26,SAQUE,59024176000126,False,POS
84063880-5497-485c-9296-68e93866c66a,738BB1F8-F75,2024-01-21,6424.93,ESTORNO,15680743000127,False,AGENCIA
746e83df-704b-4ab5-9f0c-b0385a08fc8e,810123B4-A21,2023-12-16,24291.76,COMPRA,89036524000146,False,POS
2f3967c1-ad73-4fef-8850-9b60180bfd4e,6EEA4155-EFB,2023-01-30,14646.55,ESTORNO,68524713000198,True,APP
690bf636-b172-4eb6-8e38-d1b518ac7b48,CF00422D-8B0,2024-07-21,13307.35,TED,57183960000151,False,POS
f9c7817e-a277-488d-b459-93c29d90d508,F4533B10-2DD,2023-08-28,425.52,ESTORNO,21385496000139,False,INTERNET
3483f3e4-c925-4223-b673-443e522b2b93,5760769F-E71,2023-03-29,2381.35,PAGAMENTO_BOLETO,40629831000141,False,POS
13ce1b75-7176-44e3-99f3-6190fb0d2384,BD4C8EFB-123,2023-10-22,7263.8,SAQUE,,False,ATM
1e07079d-9ba4-45b6-a586-1ad5b4b15c50,B9051391-3D6,2024-06-10,6924.47,PAGAMENTO_BOLETO,30146782000132,False,POS
15aa5830-7ecd-4020-a986-0c8fa3423e7a,5B6A1714-AD9,2024-08-19,18105.34,TED,30291768000122,False,POS
7c3c385e-9dd0-4a0a-8866-b757e15cffd7,85B71083-1D3,2024-01-15,22771.1,PIX,63809712000176,False,POS
e8b95900-9d06-4a74-8fd4-3b5379de60d5,03E66F3C-2F2,2024-06-16,8714.21,SAQUE,09581673000157,False,APP
671afa29-8657-4b77-8f45-6d3e5afd2436,F2A68DB9-8A7,2023-02-22,21064.91,SAQUE,38471659000107,False,ATM
d53a40c4-de40-431c-8bc5-e5360f6ff0e5,F123A68A-3E7,2024-04-18,18630.19,ESTORNO,39542618000119,False,APP
d155db8c-c616-405d-bf9e-e4e010cffc5b,D96E502C-96E,2023-11-03,20500.31,PAGAMENTO_BOLETO,13748920000134,False,POS
cd621516-e03f-4b3e-867e-24d4153fbeab,7B708B0E-B2E,2024-04-07,22682.74,COMPRA,30621895000142,False,AGENCIA
5bcc5824-d57a-45ab-ae5a-640582d0fc3e,ADC4DA55-D38,2024-06-25,18765.69,TED,31596847000104,False,AGENCIA
1adc0b6c-6137-4052-8d54-bed8124aa8d2,7816D6AD-A99,2023-04-12,23136.13,TED,87206951000108,False,INTERNET
243d12cf-0992-48a6-abb5-a2cd1343f957,4B76322B-DD8,2023-06-13,10637.21,PAGAMENTO_BOLETO,16372480000151,False,POS
f19314f7-16bc-4a0c-ad18-bfacf751ead5,CEA6CF1B-E86,2023-07-06,2621.62,ESTORNO,78120695000132,False,APP
b4d4e137-8945-4fc8-bbf1-73f75e35231e,144B0E2F-BCE,2024-05-29,5249.19,TED,52739604000158,False,POS
7a1bad16-52e1-41db-a8f6-c8323541b553,7580BFE4-443,2023-03-25,2853.25,PAGAMENTO_BOLETO,10485632000146,False,ATM
e510c99e-30a3-47c0-9da0-8c3bf23baa45,19A6BA77-888,2023-03-23,20857.55,TED,75628319000165,False,AGENCIA
1ebe328c-29f4-46bc-8cd9-ec782c33ee9a,F3B3F1B7-94D,2023-01-24,14411.58,ESTORNO,85647139000184,False,POS
f6a12268-5f17-4b32-a5b4-d220d1db5537,97A09BEB-8A7,2023-06-20,15757.43,COMPRA,86479235000123,False,POS
8c826645-be47-480d-8d5d-14f2976e3217,0176BD48-34F,2023-11-20,1176.28,SAQUE,34915786000199,False,ATM
1a52925c-bf75-4f7c-84d8-321e0c06ad0c,24DCC018-1D2,2024-08-22,23115.4,SAQUE,19457683000139,False,AGENCIA
6d09fede-bda1-4b9a-955a-5e830680615b,10AEB891-6B8,2024-11-03,2237.12,TED,61094372000119,False,POS
b65788a2-f78a-4414-978e-f00ac6c9bf51,4A36D91F-957,2024-04-20,18771.82,ESTORNO,75692104000103,True,AGENCIA
e417468f-c445-402c-a005-d7113e4cf458,55A09D16-E34,2024-11-20,4880.18,PIX,76981253000155,True,APP
eb669971-2034-4a3c-9335-6ab0fbd1eb11,228E3569-252,2023-09-04,3047.83,PAGAMENTO_BOLETO,31720469000129,False,INTERNET
0d112603-9078-47f4-b1c8-b9712dd9fed8,C4A7D330-41F,2024-06-29,23963.21,SAQUE,02674831000174,False,ATM
da85bac9-5c4f-4b4d-9e21-9b7a6c3816fe,2CAC4900-07D,2024-10-23,7685.38,TED,23479865000188,False,INTERNET
4287080d-7d60-41a4-bd6c-2ee6cb702e60,5E78FBCD-353,2023-02-13,18088.09,PAGAMENTO_BOLETO,21690758000179,False,POS
a24c0143-3ec0-4681-aa4e-33a5556be86b,84BE2048-B44,2024-07-01,8203.26,COMPRA,57192408000120,False,APP
5ec3e984-9d95-43f1-a740-b8ef053de199,C842044E-241,2023-12-02,1069.35,COMPRA,41305897000149,False,AGENCIA
0c8c8442-0996-44d5-aff6-bfeefe143b6c,7FAF7E9F-C9A,2024-04-17,5305.62,SAQUE,31642870000198,False,AGENCIA
62933bbd-0d12-4e2c-bbc2-23992a78b2ba,2136DA02-713,2024-06-27,23316.76,PIX,31697408000198,False,ATM
26af1642-6c1b-4a8b-aec2-b5db83411305,C35E30C6-DA2,2024-03-26,3497.81,COMPRA,95028316000106,False,AGENCIA
07351035-516e-4915-903c-5c0e3996370e,A3BAC5EF-01B,2024-09-05,12742.16,PIX,,False,INTERNET
84e683fe-1c66-462e-8ebb-b780f4ea2c59,0D37C3D3-D96,2024-09-25,8831.72,COMPRA,68023491000120,False,AGENCIA
87bc6840-6bb0-4b7b-b747-ca25c8aa8c2d,150B1177-D90,2024-03-16,13614.5,COMPRA,32014876000183,False,AGENCIA
c46ea782-3c85-42c1-9312-d069e0d20a86,39E68EA9-450,2023-09-10,11259.89,COMPRA,73246081000188,False,ATM
c3403377-a908-48ef-8235-08a77654eb3e,D7EA0CA0-D6E,2023-09-03,20510.55,PAGAMENTO_BOLETO,27593168000104,False,INTERNET
dca3f3ee-10cb-4d4a-8534-43b5416b281a,BA444AB4-CA4,2023-04-29,8927.67,COMPRA,17506234000108,False,INTERNET
dcb239f1-37dd-41b6-8a46-1522e9a9f1d2,5760769F-E71,2024-11-26,9823.1,PAGAMENTO_BOLETO,95671308000175,False,INTERNET
956a5c37-4ddd-4b5a-89df-0a91e8c11844,CF00422D-8B0,2023-09-03,20958.22,PIX,98307451000170,False,ATM
0e74448a-d19b-4018-83aa-298a493b5fea,FDB8035C-7E2,2023-06-12,705.78,PAGAMENTO_BOLETO,87520691000132,False,ATM
d7b87fac-c808-49b8-a57f-8e9e5d034098,C4A7D330-41F,2023-12-18,10247.37,SAQUE,03729816000149,False,POS
87ef857c-b88b-43e4-99df-8c5d677ccd65,F91ABBD1-703,2023-09-19,2056.55,TED,37465819000134,False,ATM
fbfe4321-bc47-4b61-bd05-eeb2e2a73ff2,F3977E14-8D8,2023-04-18,1914.97,PAGAMENTO_BOLETO,40263718000195,False,ATM
82081052-5aa8-46ca-93cd-650a36e96bd5,73BF65C6-E44,2023-11-28,23972.55,ESTORNO,26539847000132,False,AGENCIA
e75f33ca-975a-4a80-b689-d36b9ee20989,75AC01D9-491,2024-10-12,13386.03,TED,,False,AGENCIA
58ed6ee5-62ff-46d4-851c-7edca2c1358b,C8E186EC-DBD,2024-01-18,1072.78,COMPRA,76801254000170,True,POS
f7b84140-9cfb-40d0-810e-16f26beff1c6,0BE073DA-FA4,2023-05-19,13672.25,PIX,74910253000139,False,APP
bfc3e2cb-ad88-4abd-9aed-7b32bbbe0434,9160A6A3-483,2024-05-13,6602.57,PIX,01934567000106,False,INTERNET
20fbfcc6-11e9-41d2-a1ed-1f64026445bc,6EC3D8F5-C18,2024-06-05,23340.77,COMPRA,79230165000100,False,AGENCIA
d087b830-110a-40c8-96c1-1b1b9d6977ab,2B60D4B9-26E,2024-04-09,16911.29,COMPRA,85614079000101,False,POS
e29e0d62-97f1-4987-8804-4da119960061,F3977E14-8D8,2023-11-21,5749.07,SAQUE,94628701000113,False,POS
b435d52e-e63a-456e-a5bf-e55f5b1b0412,0D04F9DC-D38,2023-02-15,10294.92,PIX,06217958000115,False,AGENCIA
85ea1e74-bdb8-4ccb-ad56-10a536bb13a6,69A6713C-E7B,2024-11-06,17379.77,PAGAMENTO_BOLETO,02631495000182,False,APP
f0be07e3-70a7-4fbd-be08-f39ddf529e1d,BF442931-DE3,2023-06-27,14242.34,PAGAMENTO_BOLETO,28034657000199,False,AGENCIA
b9a3c5ae-0f3f-4080-ac2d-61fb92d9875e,2DBC6B24-AD0,2024-06-05,23462.2,PIX,38015294000106,False,AGENCIA
d95b8271-079c-4f86-b8d9-c99da22a770c,522BF1FE-E7B,2023-12-26,18860.34,COMPRA,51837624000107,False,INTERNET
b443a1e8-f4bf-45c9-bc79-e65d711d56c9,ED431952-B97,2023-12-03,20779.21,PAGAMENTO_BOLETO,10324789000190,False,ATM
9688910e-1201-47d6-924b-875cb6626ead,35CA54D5-CC7,2024-05-17,3395.92,COMPRA,84912730000159,False,INTERNET
2d61da1b-f651-47c6-8338-dde808778330,8772E6FA-CB9,2024-03-11,533.29,PAGAMENTO_BOLETO,05942376000139,False,APP
383896ed-aeee-46de-9af9-a9deb8651577,E2E0B69C-F24,2024-01-28,19721.22,TED,68231045000100,False,APP
da5cae87-2525-4762-86f9-2943f1427eff,77516C0F-46C,2023-08-02,5078.57,PAGAMENTO_BOLETO,,False,POS
67fd08a8-836a-4610-acad-3b962a734b18,25057469-993,2024-06-03,22528.79,PIX,94537602000126,False,ATM
ad24cade-0744-4aba-a2ca-86ec6a1435ce,BEF34331-0F2,2024-01-03,11080.52,PAGAMENTO_BOLETO,74319605000186,False,INTERNET
dfa7560a-c04e-434f-bf8c-a43e606b2abb,AFBC2AF8-504,2023-10-18,5362.4,PIX,32794516000141,False,AGENCIA
4d956c4a-d03c-4c53-943e-3ad219c2ff20,C5BD6B07-89E,2023-01-09,2358.69,PAGAMENTO_BOLETO,29567143000161,True,APP
701a8215-fc1d-45e0-9309-d9b8d9e5f647,0416F750-CE5,2023-12-24,23552.08,SAQUE,50871643000189,False,ATM
240d25b3-2442-4021-9726-c28417d8c85c,20E0155F-099,2023-07-10,24233.16,PAGAMENTO_BOLETO,18643207000140,False,INTERNET
bcd18df9-6cdc-47f5-854f-0b26d0c5f701,332D48C6-063,2023-06-20,8718.0,COMPRA,51329480000170,False,APP
ac6a1d64-7cc7-479b-bfed-77694f129c6c,98CE3120-308,2023-06-24,16380.74,SAQUE,31025796000160,False,POS
af71fd3d-01dd-48fd-b2cb-41690da42106,E259B9A7-52D,2024-10-30,872.7,TED,70216385000104,False,INTERNET
ce7d6955-66d5-485a-a2e9-52075b4ec34b,08CEE419-9B7,2023-10-14,184.56,COMPRA,75306429000100,True,ATM
f636ae92-31cd-494a-90bf-d7512bee9eb7,A6FF8450-CCF,2024-12-22,17237.14,TED,50973624000163,False,INTERNET
e1f60924-9d99-479a-8577-4b1ac415fe5a,31136EB7-2C0,2024-01-16,3990.29,SAQUE,,False,APP
9925583c-5d19-44db-b942-6991d1400add,6B6AB06B-D71,2024-05-09,1488.84,ESTORNO,25064389000160,False,APP
384bd6f1-4a72-4240-bca0-897e01955f7f,BF442931-DE3,2023-05-28,23868.86,SAQUE,24379816000136,False,POS
39cf0701-20f2-4b30-a304-33495c42e68c,1A43BEF3-AE4,2023-01-29,23803.02,PAGAMENTO_BOLETO,95462078000134,False,POS
bfbee2da-28d3-4d1c-955c-7195aa51ad91,721C6DFC-E9A,2024-02-04,11867.52,TED,74169852000143,False,POS
96fda5d8-6642-4c7c-ba67-b5dfd2b777f9,CF53050A-B5E,2023-07-07,10172.74,SAQUE,02153649000178,False,ATM
8690fef7-6bb8-410d-80e9-8ba2730c4d9f,C5BD6B07-89E,2023-05-28,21049.78,SAQUE,78234109000180,False,AGENCIA
d465ea61-72eb-48d4-ae6c-06d65c4e6d79,AC067E59-F7A,2024-12-11,20809.79,ESTORNO,56324897000163,False,INTERNET
4112d7ca-231f-4518-9b18-08abbcbffe44,20E0155F-099,2023-04-21,10481.27,PAGAMENTO_BOLETO,64859213000156,False,APP
953c22a0-4f85-4d8b-923b-cc2ff264f2a1,D92FA23B-86A,2023-11-09,887.6,PIX,90162357000169,False,APP
b0e78675-bdef-4d4d-ad9b-05bfc76296c9,BCAAC3C5-495,2023-08-09,17189.03,COMPRA,93876215000151,False,INTERNET
14e49a7f-cb10-45bb-89ee-c43c766dab06,ADA03EA4-F03,2024-04-04,13654.56,ESTORNO,14879326000145,False,APP
ec4532be-1c12-4640-9c71-62678a03916f,61756E69-9EF,2023-06-05,23356.35,COMPRA,97825046000181,True,AGENCIA
af00edb6-8d33-4417-8a27-82004d6530b0,929FD3F7-A7D,2023-08-31,19486.15,PIX,09675413000140,False,ATM
02563014-3fe4-4985-bc7d-9fa9d908a9ca,14679473-AD7,2023-03-13,18036.46,PAGAMENTO_BOLETO,,False,ATM
15683ccc-676a-4832-99bb-79e16440e0da,0176BD48-34F,2024-08-20,23960.97,COMPRA,05214937000183,True,ATM
791d3405-a7f6-4d94-8855-f0776c2fb0c6,02DBF1CF-E2B,2023-11-17,11895.69,COMPRA,52418976000182,False,ATM
066138c6-fcff-4e8c-b6f9-3424b6887881,BD4C8EFB-123,2023-12-08,6086.01,PAGAMENTO_BOLETO,23670941000138,False,APP
3e3fa31b-5c44-4c15-8dd5-7ab0e2ee5aea,D743D9D4-B49,2023-08-10,19963.55,PAGAMENTO_BOLETO,61807945000104,False,INTERNET
dc2b31d2-5edc-4343-ba22-b3864044a497,654D0B25-1AD,2023-02-05,18816.25,ESTORNO,65913720000193,False,INTERNET
c720e0c1-9a76-4d1b-9855-6c06b6c4a45f,A0EEC42E-845,2023-07-29,2339.46,PAGAMENTO_BOLETO,43956180000192,False,POS
ee6b92c1-49fa-4284-b6d9-f9e00df54800,C5BD6B07-89E,2024-06-05,1032.85,PIX,27365198000163,False,ATM
8840f12e-e32e-4616-aa4c-af503357b974,D150228C-8D2,2023-07-10,12391.11,COMPRA,15046978000161,True,AGENCIA
49ff528d-3611-4f92-8fd8-ad340bcd1fa3,0176BD48-34F,2024-12-27,7906.36,TED,53468729000153,False,APP
88985e77-7c3f-428c-9555-e84b5cc278df,BC36250C-B97,2023-04-24,24969.84,PAGAMENTO_BOLETO,95178346000190,False,APP
58497365-b8b4-4be7-af50-6d87bb9a101f,F4A0F967-432,2023-01-07,11849.81,PIX,68172345000166,False,INTERNET
eaaab640-dd0c-400f-a292-0bc77b20aa3d,2052B6DC-955,2023-05-29,10177.45,SAQUE,09875213000131,False,AGENCIA
b829caf4-1cfc-497a-b35b-603d9710c5e9,661B3DD1-56E,2023-05-15,21420.93,SAQUE,41536982000118,False,APP
90dc925d-cd51-4d7f-bd14-22b4596577d5,0B8F7D40-3AA,2023-01-16,16199.17,SAQUE,81307652000175,False,INTERNET
f6f4c47d-9d6f-422d-b7eb-71602839e1ee,E78CD62D-E6B,2023-10-04,22784.37,COMPRA,16207495000164,False,APP
29b2b957-b148-4a9f-8672-621a31636eea,1F08781A-D00,2023-11-09,14584.15,ESTORNO,27346159000119,False,ATM
a77f319c-38a2-47f1-ba5f-af6ad5be8acd,25C25327-DFE,2024-01-20,22082.72,PAGAMENTO_BOLETO,,True,INTERNET
410f0e9a-502c-4ab8-8fb9-e3c3df023dfc,81EDE082-098,2024-10-02,10517.53,TED,68721930000178,False,INTERNET
241dc5a7-56a1-4d47-8fdf-c5697e543789,AE382915-D6B,2024-04-26,23073.85,PIX,13478052000110,False,ATM
20ce5ab8-faf5-4c00-aa5c-9dee3e5d8892,522BF1FE-E7B,2023-11-04,15067.54,ESTORNO,52634790000160,False,INTERNET
261c9cee-c6d4-42c7-a2fd-2cd1c3bc1d22,A1053DCC-581,2023-12-20,6759.8,ESTORNO,42681590000105,False,POS
5e8d9801-264c-45d9-9697-3cf015f5cebc,49B5579D-DD1,2024-01-27,8769.86,COMPRA,75318904000169,False,APP
86c78c70-3ae1-403f-82a0-be554c1e7a38,47AF576C-3B0,2023-04-24,14374.95,TED,78416093000127,False,POS
650ae4c4-0b66-4d88-afef-a6ae99dd1385,7EF09202-957,2023-04-04,14536.68,SAQUE,58190426000135,False,POS
2b0ade4e-1372-4805-9e74-a6b5cdcf2539,5AB197C6-ED2,2024-12-20,22021.23,TED,64305278000150,False,POS
3b30f85d-1534-4c4b-aa31-56e8fdf124e6,28F355A9-E03,2023-09-19,22122.58,PIX,98072315000149,False,POS
67448e7f-b662-442f-9de1-a24da73c9cd7,B106F35D-97A,2023-05-10,16862.1,SAQUE,09875624000127,False,APP
43b6ee73-1847-4b1c-a7fd-c142716a923a,2F2BDBCA-169,2024-05-27,22696.5,PAGAMENTO_BOLETO,17453028000187,False,ATM
b4961530-849d-413c-adbc-98f59af51a5e,CEA6CF1B-E86,2024-06-07,6471.56,ESTORNO,50682794000199,False,POS
bea9745b-9b9d-4a71-84c1-b9813abac3fd,672E57C7-328,2024-08-01,24410.58,COMPRA,51632870000114,False,ATM
4e3e2065-63e0-4734-ba60-b5dda9113870,078E27EE-34F,2024-08-03,7290.46,SAQUE,14856290000184,False,AGENCIA
a9a3b844-cc9b-4e10-90c7-bbb2803ebee9,F2A68DB9-8A7,2024-02-18,1091.74,PAGAMENTO_BOLETO,40321785000119,False,POS
65567c5b-7497-4940-9964-8cefdf376217,75AC01D9-491,2023-07-26,23332.35,PIX,70264591000190,False,INTERNET
b515e3fc-9ba4-4e43-ab20-223a629eebaa,0FBD1AA6-DE6,2023-11-30,20840.39,SAQUE,95046183000192,False,AGENCIA
680089ca-ca2c-4114-b8ba-01b3d35580cc,C249FDF0-34A,2023-10-04,12747.27,PIX,61459073000130,False,APP
a36e1bbc-f35b-4a99-a490-3841b005010e,E78CD62D-E6B,2023-05-01,12604.99,SAQUE,,False,POS
ee434a34-947a-4503-86a3-35cf5e768026,0FBD1AA6-DE6,2023-10-08,10256.35,PIX,,False,APP
df379c0d-6ee3-4737-a45d-a8fcc0f5ce80,09799B2B-9A9,2023-06-20,4205.56,SAQUE,,False,ATM
94e34cbb-4f08-43e8-91d5-d38f02e79c17,347A3AEE-93F,2023-06-01,17158.45,COMPRA,39421860000134,False,AGENCIA
50f1ea40-6f75-48fa-ab6e-a2b71cc34cb7,CB58356F-997,2023-08-02,38.75,SAQUE,,True,APP
c18fce02-a69b-4182-b2cf-a8982687ab62,C7EA8D73-9DC,2024-06-15,455.82,PIX,43927568000165,False,AGENCIA
2f55a63b-cdf6-4f42-878d-a55d2678cef1,F7FCA913-C68,2024-02-17,18594.8,PIX,19056738000107,False,APP
556b5fb7-dbf6-488a-9004-30ed78a010e9,03E66F3C-2F2,2023-01-04,15305.24,PAGAMENTO_BOLETO,65102948000101,False,POS
3dfcffd0-571b-4c18-8ef3-db9d4227daae,0107AE02-450,2023-05-05,24981.81,TED,58624019000199,False,APP
78ac3e55-b83b-47df-940a-22f0b346af8f,5760769F-E71,2023-04-05,580.03,PIX,27160945000127,False,INTERNET
b11fc33f-b71d-495f-b043-6d81c8e8b108,C11BD33A-0CD,2023-05-23,20510.27,ESTORNO,59603428000171,False,ATM
e7524849-f8a8-4441-8940-9f87a566d153,BA444AB4-CA4,2024-08-18,18554.5,ESTORNO,46381975000108,False,POS
aaf81e4e-3f6b-479a-9b5d-498b9fc9e2e7,172E61BF-CA0,2024-09-24,18169.3,COMPRA,50387621000148,False,POS
bdc93938-3d0a-40bf-8e4e-0ff0e5350a02,046E835E-7AD,2023-12-11,19879.22,TED,37805214000145,False,APP
d7a6a65d-e4e5-4c75-81b8-a7df88f3d21d,1CD46E52-C53,2024-07-14,23570.15,PIX,94127506000100,False,AGENCIA
dc2745ae-8a47-4188-bc4c-d948e6fb50b4,7EAA65AF-AB1,2023-02-11,9713.61,COMPRA,06214395000101,True,POS
152f549d-8fa8-4391-a13b-92cdae225b04,2FCBCC69-CF4,2024-08-26,20398.67,PAGAMENTO_BOLETO,94308561000104,False,INTERNET
dacd61c5-c8ae-4c0e-8ecb-c3154fbf280d,BA444AB4-CA4,2023-05-02,6227.16,COMPRA,03457128000177,False,INTERNET
b8441984-8b30-4004-af2f-2c80712c2845,BAB3723E-2CC,2023-03-26,23827.38,COMPRA,13652087000123,False,APP
d89f2a47-02c4-404d-8b34-77e777cc5d6d,17956872-25B,2024-11-09,7959.54,PAGAMENTO_BOLETO,14359208000106,False,AGENCIA
14623342-7233-4368-8092-3f03862452bc,A8518252-638,2023-12-04,17358.03,PAGAMENTO_BOLETO,24386057000139,False,POS
090d9ea4-f30c-4813-8bae-2baab5547302,1784ECFC-349,2023-11-13,24071.37,SAQUE,96245701000160,False,INTERNET
74fa4c8d-78da-40f3-8d80-e0da9ad2da5b,CB6D3B29-9B2,2024-11-11,15898.6,COMPRA,12407935000176,False,INTERNET
a069cc22-c681-46d5-b0e6-4a6e7232a788,0CBC6065-D0F,2023-09-02,8099.56,TED,67495132000102,False,APP
c4f4d6ae-9c24-4b97-b63b-b1f99594dedd,327F6DB6-ACE,2024-01-20,11162.77,PAGAMENTO_BOLETO,70126958000109,False,AGENCIA
ae15fca4-cdc4-475d-b834-81580236b0cc,49B1AE30-1A6,2024-12-21,7085.66,TED,94703528000170,False,ATM
8acf8377-f8be-4d9d-9af6-6c347ce19756,19A6BA77-888,2023-02-24,11041.26,COMPRA,76089513000182,False,INTERNET
3d8e2ad4-d970-405e-8017-216b7ee2e9e2,A3F2C949-942,2024-10-21,6676.01,ESTORNO,28531740000173,True,INTERNET
9d64d97f-3caa-48fb-a0a1-90db6cb1f2e5,C9490648-F98,2024-07-06,17658.94,COMPRA,14892605000149,False,INTERNET
733aaaf1-6680-43c5-9e5e-0cb2dbd40231,D0B7F9ED-5DD,2024-10-30,23016.38,SAQUE,81760345000145,False,POS
00147fba-6085-4e1c-99fa-eac8e3073099,6E97A20A-0C4,2023-10-23,23061.18,COMPRA,98735106000138,False,ATM
024dbc5a-4a04-475d-904f-3517ef2e5782,0A671FF0-F9D,2024-06-27,3519.75,TED,53472981000136,False,APP
aeed5d7a-70db-48fa-9aed-604cf54e758c,77C6E5EF-897,2024-12-06,12422.77,TED,14873256000118,False,ATM
8777e9a8-3ffe-4301-9d94-55abb3f2e2b3,A4BCE2C0-28C,2024-01-03,5686.2,ESTORNO,96071425000160,False,ATM
ea008859-71f9-434e-823e-2ffceb249a4c,840B1298-1CC,2023-08-16,7790.36,TED,78462035000130,False,APP
