id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
ea637af9-7dea-4a65-a6b2-117e170dcc4f,A890B3C1-30D,2024-09-08,699.7,ESTORNO,15468307000199,False,AGENCIA
650fbd07-20b1-483a-9cca-6e3386bc01cb,6BF7B311-358,2023-12-25,1080.44,ESTORNO,91826570000190,False,AGENCIA
192ecdbe-9e10-4b48-be6f-4938e437671d,75D5BF65-D16,2023-12-30,23202.02,SAQUE,25870314000176,False,AGENCIA
e5743806-a39f-4f16-a8c0-0a8c0c595437,05DBBCFA-F80,2024-01-13,14273.99,PIX,08659327000181,True,ATM
82cd75e4-53c3-43ba-ac86-6ed7a0a091bc,C5A04C8D-3A9,2024-01-27,21312.52,TED,54260798000130,True,AGENCIA
a89bbd4a-35d0-4824-8478-bea47deae765,89B05EAE-D90,2023-01-13,9799.85,PIX,40263785000100,False,AGENCIA
1ee8488f-46e3-4bb0-94f3-c172bffe7fb8,A58441DA-54D,2024-10-30,10635.33,ESTORNO,31479685000124,False,APP
83703156-605d-4b68-bb35-0bf76ab9f401,0216632D-A04,2023-06-13,14524.8,PIX,02693148000184,True,INTERNET
13e69acd-92b7-4263-a953-f81c59bfff3f,1B0AA978-35F,2024-10-08,24454.86,ESTORNO,28071954000104,False,APP
97e597bd-db89-466b-aa1b-567eee0003fe,D7B62EED-316,2024-03-22,3033.34,PAGAMENTO_BOLETO,79053641000164,False,APP
b511bebc-bf06-4e96-ac4e-fc00ed92525d,FD094CD5-837,2023-01-28,18487.99,PAGAMENTO_BOLETO,78642159000105,False,INTERNET
5dc2c33b-5613-4517-9d72-1bed7701ff2c,02F2FEBC-D68,2023-01-04,10900.98,PAGAMENTO_BOLETO,01532768000179,False,POS
479b8f71-b040-45ba-9191-c0390d34d381,F003001B-1D9,2024-08-08,6959.54,COMPRA,,False,APP
946c8a67-c2a4-4e8d-b247-f4ffc8f04b39,439662C8-A28,2023-02-20,16342.53,COMPRA,71420369000100,False,INTERNET
f44421ec-2875-45db-8f50-dace782ae73b,F345BD52-4A3,2024-02-20,12490.6,ESTORNO,91830726000107,False,APP
681cb5f5-7560-4161-9c7c-2e5027f4a15f,0F942AA1-52C,2024-11-15,8619.13,ESTORNO,98027641000134,False,ATM
d1c943fa-1abc-4de2-9598-5acc135f519e,2D96CBE0-414,2024-05-17,11624.28,PIX,63981250000170,False,APP
af1ae25d-dc55-41cf-9f89-461c6293663e,0242103B-775,2024-08-25,6939.34,PIX,37529016000104,False,ATM
f07559d0-ffea-4d1c-a692-c6e95a394900,7BA65E1D-25B,2023-04-13,12663.75,COMPRA,05691382000160,False,ATM
6c01917c-1cb0-4820-a322-6d6f19b7ed22,3EFB126E-FA3,2024-09-06,16187.52,PIX,05364129000100,False,APP
9e5e3557-a321-4f2f-8e71-ec57d1993004,439662C8-A28,2024-04-05,24103.57,SAQUE,50916237000195,False,POS
c3465ce6-4236-46f0-8d18-ea4c745512a4,183EB1BB-10D,2024-12-13,9051.38,PAGAMENTO_BOLETO,91836427000180,False,POS
e6707d18-752d-4cb0-8987-73e19fe40d37,DC53D190-D5E,2023-06-02,20436.16,COMPRA,97054263000115,False,APP
9254f18b-55cd-45ce-a402-e79051ba1ecd,790D77CE-DBE,2024-01-13,24273.4,PIX,70213984000174,False,POS
953dac6f-3a17-481a-9c03-00df3822c134,7F4DB55A-F30,2024-11-09,23343.87,PIX,45867931000120,False,POS
ce5a3ec4-20f9-4393-8240-fb4035a67b77,B269600D-820,2024-09-16,19561.22,SAQUE,73490652000125,False,APP
1aaf0a50-b0e4-472b-96ab-0c63240e2629,BEBFA072-ED0,2023-04-19,12400.48,PIX,84230195000156,False,AGENCIA
e53b9bad-a05c-492c-a446-9d89a8335b2e,A64FBE33-90A,2024-06-21,21982.2,PIX,16459208000103,False,INTERNET
150fa694-d318-4122-893c-b5bc3e0bacf0,E8DE9626-1FF,2023-05-04,9078.61,PAGAMENTO_BOLETO,02648953000196,False,APP
8365e4f9-e550-471a-854a-af61aede8eeb,5994C2BD-463,2024-05-23,12252.37,TED,47815069000137,False,AGENCIA
9f350f2d-84ce-4145-a9bf-1f21602f6e34,4348581D-CB0,2024-09-13,12478.9,SAQUE,41796832000143,False,POS
9b086a15-8ccd-4c0a-840e-0ce0282485d7,9FA5B939-CB2,2024-11-13,23212.8,ESTORNO,97561384000153,False,POS
b84ef966-d6a9-423a-ade1-5a7d87793c81,4C352209-E09,2024-07-03,7673.41,SAQUE,19820346000164,False,POS
c0d79698-7f22-4a57-abbe-db6496d0319b,790D77CE-DBE,2024-04-25,14467.85,COMPRA,01354627000103,False,INTERNET
35f75bcf-da3c-4771-974f-d784e20269e9,AA8190E5-D52,2023-03-24,19325.87,PAGAMENTO_BOLETO,71568024000190,False,ATM
14909874-837f-4e76-9cef-72ad2c57fb6f,08EFA536-02F,2024-03-12,22301.63,ESTORNO,02356179000140,False,INTERNET
c71cdd26-e3e3-460c-9fdf-7e7f3225286e,8798E45C-EC3,2024-05-17,9539.02,COMPRA,04351728000119,False,POS
5f77ee73-7e22-4ec4-a902-e65dadc8edc7,8C5E1F11-854,2024-08-22,10506.59,PAGAMENTO_BOLETO,76293015000157,False,AGENCIA
e2acbcbb-624a-41e5-9eda-54b5e0480b3a,2CC8F03A-ABB,2023-02-08,5975.53,SAQUE,,False,INTERNET
21423195-26f5-4499-aa98-70b3b284537d,4912A64A-776,2024-05-04,19116.74,PAGAMENTO_BOLETO,32058947000140,False,AGENCIA
cda46287-d3a9-4c37-9b5f-da49f8571747,9212F99A-4ED,2024-06-27,16035.39,SAQUE,78601934000176,False,ATM
c8de2268-7711-4c66-afa8-8e467543b172,A1DE839C-A8F,2023-08-30,9348.72,TED,,False,INTERNET
7c284114-c82e-4fa5-b62a-ccc7ef8c5b93,63CAA8BC-147,2023-06-25,10589.01,COMPRA,53917840000180,False,AGENCIA
e47d5e9b-f295-48ea-9b11-ed9fcbe73f33,75C86A71-122,2024-05-17,19389.14,TED,97365218000181,False,APP
3a35574e-3245-47da-b846-61a9e515b556,BEABB55D-772,2024-07-25,2844.74,SAQUE,05381967000184,False,POS
12d884b2-2e7a-42f1-833d-b129ca35cd62,7E92A89E-3BB,2024-01-13,4925.4,COMPRA,93128074000199,False,POS
b35a1e9c-babc-4466-a79a-d62b9a923cf0,4BC609D4-49C,2023-05-11,24338.9,SAQUE,49802163000187,False,APP
41033992-9701-4533-bddc-8e86c1888657,0F5BFD1F-3A7,2024-04-16,11013.24,PAGAMENTO_BOLETO,,False,APP
116799fb-6a53-4fd5-bb84-6a7a13e38078,07955C62-C5E,2024-08-04,19830.7,ESTORNO,74980512000106,False,ATM
04804ce2-d9f6-4a12-aa56-b6aef5c45c29,4017D0E3-823,2024-10-21,9338.98,ESTORNO,91487206000143,False,AGENCIA
04f77ea0-ea70-432b-92a6-b2e1332253e8,50375792-33E,2024-12-10,24135.95,ESTORNO,58312690000102,False,ATM
0848a590-5ad8-43da-b4b3-ef06e8d7d796,3CA4B1D0-65A,2024-07-30,19524.7,COMPRA,73419825000119,False,INTERNET
cb6dc140-372c-4e05-a4f1-643dddbbc9b4,351341E6-A44,2023-05-09,1855.49,ESTORNO,29017538000190,False,AGENCIA
847902ca-ee6c-4742-825d-b17d4f49be3d,743FC2FA-1C5,2023-07-31,16019.01,TED,83462517000120,False,APP
a47db253-4e15-4a4f-9ca5-58860aef08de,7E99BF69-BFE,2023-12-05,1719.14,PIX,93047865000194,False,POS
1e84db63-3cb7-4bac-90ad-fb57d5646c43,91F40B50-DE2,2024-04-15,3519.35,SAQUE,08194726000114,False,AGENCIA
1e3cb1dc-a86f-4ab7-a238-b24d49de93e3,C34ECFC8-D9D,2023-07-12,12889.96,PIX,03947862000114,False,AGENCIA
38131ae1-0e16-41c9-b624-18c857d8fa5a,00559CD9-BD5,2023-12-27,11268.51,PIX,07643185000100,False,POS
2221b468-7c69-47b5-88cc-ea3371c3acad,65F02700-2FC,2023-07-24,6415.67,PAGAMENTO_BOLETO,,False,POS
14a59c73-a042-49ed-9b62-c31c8340dfb7,14E3BAEA-767,2024-04-16,9440.12,COMPRA,81390462000164,False,POS
ea94ebbf-f9dc-43a4-a195-08f41fa39ce8,6C7A6B3F-11A,2023-01-17,7886.61,PIX,85397614000101,False,AGENCIA
016ef232-2e75-4b29-b615-d2a4d3e080a1,3680AE2E-283,2024-08-16,5696.89,ESTORNO,79326401000196,False,AGENCIA
b46ba78c-3715-412e-8699-3751aff81e17,0D5C1679-51B,2023-03-03,20046.93,ESTORNO,08625741000170,False,AGENCIA
cf1a5b91-0fa0-45eb-b910-4c5397688930,2D96CBE0-414,2024-05-13,3648.95,ESTORNO,86274539000154,False,AGENCIA
9ca1f331-8f8d-49cb-a8e8-035b3a1b2db0,BEBFA072-ED0,2023-12-24,15556.41,TED,09164285000170,False,INTERNET
09469859-ce76-4716-920f-a133700e1395,EDA8FD63-D39,2023-01-02,2869.63,COMPRA,56813927000103,False,APP
44af0e36-53ed-4fcc-a8c2-8673b6e8de8c,183EB1BB-10D,2024-10-17,12623.99,PAGAMENTO_BOLETO,20569341000190,False,POS
86c3a363-6769-4787-86ef-7a64e59cd361,652FFC7E-0D5,2023-08-08,16038.07,SAQUE,26749583000141,False,POS
21a25c20-46e3-40a6-aded-5c0be78ed5c1,D121BD33-816,2024-04-04,6136.63,TED,94523018000111,False,AGENCIA
6ac16335-158e-49bd-beff-83fa1c2d8de6,CA44260F-822,2024-10-11,19914.67,COMPRA,87324160000174,False,AGENCIA
af60df2d-7d43-4ff2-a2e0-9591db685809,11391EE6-64E,2023-02-08,17916.41,SAQUE,15209384000124,False,AGENCIA
2579a4cb-d0b3-4e84-91ca-3e95af60e266,11391EE6-64E,2024-10-20,9891.45,COMPRA,38057942000189,False,ATM
96afaf0a-e809-4a56-ad68-7c4bcf5ac3f9,D67D9A88-C34,2024-12-04,7158.38,SAQUE,06359147000159,False,AGENCIA
ec93df2e-233d-45fa-ba17-f84196639ec3,50EC0D0C-8B1,2023-12-09,20804.5,TED,56702948000143,False,INTERNET
e7208f42-0573-48b5-9f3b-b4827be4f1c7,2C89C1DE-1A7,2023-07-02,82.66,COMPRA,38654210000176,False,AGENCIA
a82c3d60-82a0-478d-ac38-93ca599ff4de,EB7A7F06-70E,2024-02-03,17726.66,PAGAMENTO_BOLETO,68015347000141,False,INTERNET
84431e4c-5999-4fda-8e0e-639ef88f4ab1,9B272835-D53,2023-09-13,3603.43,PAGAMENTO_BOLETO,30749561000159,False,ATM
89d7ee89-7b8b-47ce-820f-113935a04814,7E92A89E-3BB,2023-03-27,20913.58,PIX,16284705000118,False,AGENCIA
73862b4e-5173-4a24-9f95-ba5c225662b2,7E92A89E-3BB,2024-01-30,5728.0,PIX,35986402000191,False,POS
53ff3107-5215-4a5e-b52b-13e44b8810f3,973432A5-1DD,2023-09-23,23148.06,PIX,10967852000106,False,APP
435de9c7-8c8d-46f0-95e1-9960ce5b500f,C051EB60-892,2023-09-13,10428.89,PAGAMENTO_BOLETO,79346215000119,False,APP
bb19738f-6e72-44c1-9307-73456a9b8d74,2499B0E5-DE4,2024-08-14,1288.21,TED,75932801000194,False,INTERNET
d5932cd3-69ce-4082-8e1e-583518af5891,EB7A7F06-70E,2023-03-18,8433.42,TED,29170843000118,False,APP
53c4b758-b190-4a49-954c-9d4e2286185f,BEBFA072-ED0,2023-01-01,18505.71,SAQUE,86493071000199,False,APP
c5d023c6-6bcf-41eb-87b6-40f8a784b2c6,8E81B79F-B91,2024-02-13,12190.88,COMPRA,06351428000165,False,APP
b181a1a5-6bfa-4e2d-b1b2-aa5f8ef8160d,E764C6CE-0B3,2023-12-12,22636.29,PIX,34519682000165,False,APP
62841ce9-d83a-4bcb-b780-23f201da73f1,DC53D190-D5E,2023-12-10,13220.25,TED,18702956000109,False,INTERNET
68f80367-e91b-4eda-bdd9-faceb445aa40,9078051D-07C,2024-03-21,16853.27,PIX,30145697000150,False,APP
548c3bd7-3c37-4b1b-b0ab-ba20d30f9800,9F0D86B7-8D7,2023-12-15,3513.25,PAGAMENTO_BOLETO,29514367000105,False,APP
ace7a5ec-bfa5-4511-a934-a96c9df59c49,A4407358-A24,2024-03-17,8219.49,ESTORNO,25803419000102,False,AGENCIA
2a7546de-5708-4e3e-98cc-90d1bdca44fe,1C145E3F-A90,2024-03-25,13798.8,ESTORNO,50417398000134,False,AGENCIA
0de3a9bf-271d-46da-8518-e2fb06388db8,4C352209-E09,2024-07-15,18176.09,SAQUE,38670549000166,False,AGENCIA
d8f74bb3-5ef6-47a8-844d-0738f9da22d4,37D042F3-091,2023-11-08,4443.21,PAGAMENTO_BOLETO,24379601000115,False,APP
0a23a412-3dae-431b-8da5-049e578fdb00,EA44F393-CD9,2023-04-29,20361.28,ESTORNO,23958164000121,False,AGENCIA
431e223a-4b0f-47fb-81e9-aa2d1c4a9ddc,DB275D79-7A4,2024-08-19,4002.07,PAGAMENTO_BOLETO,48371695000144,False,APP
96ba62e4-5216-4d58-b928-f9531d6a93df,EE280395-C68,2023-10-19,7255.89,COMPRA,45928317000120,False,INTERNET
0ae56d33-5575-4055-b618-97e21cecf5a8,107243F2-368,2024-01-06,20389.46,ESTORNO,12597863000177,False,POS
ab6a4b0f-fb88-4241-8350-8b505883bda6,672EBAA9-8E9,2024-08-17,14527.65,COMPRA,63198540000141,False,INTERNET
2425ad4a-48c0-4ac7-8f8b-ad578fb75276,38D62C98-B42,2023-06-07,10305.58,COMPRA,72645081000198,False,INTERNET
148f74eb-762e-40eb-ac6a-2aaab6cd351c,D164C138-7B1,2023-02-01,20520.04,COMPRA,56417023000150,False,APP
5533b8a9-8c3b-4d6d-b018-477f64efc79c,CE3CBFF5-437,2024-09-26,3804.94,PAGAMENTO_BOLETO,09873412000100,False,AGENCIA
34930302-d004-4b39-a3d4-224fcd89fe33,497EFB1B-D1C,2024-05-30,10896.84,PAGAMENTO_BOLETO,50463891000190,False,ATM
712516d7-695c-4620-ae6c-7ce1287187da,43B530B3-7BC,2024-10-01,10082.03,TED,,False,POS
c9e1a4f3-f134-4236-b794-a9a407462d4f,250D0F1E-5F5,2023-07-11,3673.17,PAGAMENTO_BOLETO,47216085000103,False,ATM
a55fd83b-c3e5-4699-8e1f-31039e44f381,2ADD4393-5A3,2024-11-15,11427.37,TED,30251649000146,False,APP
a2d34421-aa58-4a0a-b8a0-8dc6391fd360,B2482C09-FE0,2023-11-16,22828.65,TED,54768321000160,False,POS
10d27128-7b83-4aa8-b7bd-e5b7a5316e3a,880F0B08-2B4,2023-11-17,3095.17,SAQUE,10472369000150,False,APP
ad127169-4789-4aac-829a-dd290c577441,DDBFDB15-AFE,2023-01-27,13994.32,COMPRA,25307169000110,False,APP
640b09bf-5f82-4b61-84de-eb5fd2631375,EADDE6C3-F90,2023-05-21,12935.28,SAQUE,47082356000185,False,ATM
8d08084c-a266-4cd5-a000-11e33e21e0ab,BBAEA6BB-510,2024-06-30,20720.79,SAQUE,83291067000150,False,INTERNET
ba7e4198-4d7a-4479-a2eb-5900c2a1aaba,D121BD33-816,2024-07-10,7246.56,TED,06987354000158,False,APP
27acb0bc-4d17-4c3e-a6d8-4b2b9c5d9950,51806654-A9A,2023-06-01,18182.06,ESTORNO,26874305000116,False,AGENCIA
7d76f4b9-d31f-41ba-9704-2d4bb6b684be,658124DD-565,2024-02-07,9864.31,PIX,35426901000124,False,INTERNET
be8eafcc-6425-440d-8b47-8cba517e5783,7B56E268-CC1,2023-06-11,24976.8,COMPRA,91573426000190,False,AGENCIA
416850be-5c2e-4de3-b099-369bee00918b,14366407-C1D,2023-09-17,6173.56,SAQUE,96502473000166,False,ATM
120b391a-994b-48c0-9efd-bd69100232a5,1E076B7E-629,2023-02-10,11026.12,PIX,76091483000149,False,APP
26a956b0-eea6-4d01-b620-28f45799055c,012936C9-0B1,2023-05-18,7774.45,PAGAMENTO_BOLETO,63941507000160,False,INTERNET
0c013ae9-949e-462b-9703-7daa81dd0055,50EC0D0C-8B1,2024-10-11,16295.84,ESTORNO,15487203000121,False,POS
bc2cb977-6d02-429c-8705-f7e086402b01,51806654-A9A,2024-12-24,12338.09,PIX,02459738000147,False,ATM
03da19ac-ce16-4d68-8be4-d0bc365422b8,E30EE1F6-550,2024-07-06,7560.64,ESTORNO,10748963000121,False,ATM
5ffc62b8-eca9-4fcb-8c6e-238ade3f6779,672EBAA9-8E9,2023-05-18,12170.64,COMPRA,68943705000186,True,AGENCIA
09cfa78d-1242-44e0-a67d-83e477203d83,73EF3E1F-B9F,2023-10-27,4463.19,ESTORNO,96048371000112,False,INTERNET
1e8241e3-5cd6-4173-98a1-ae75febf75e5,B269600D-820,2024-12-16,20814.25,COMPRA,87132549000118,False,AGENCIA
4c63ad1e-0b4c-4b8b-9e81-6ac8de578c65,FAF2CD44-6BD,2023-01-20,21362.06,ESTORNO,43291087000106,False,POS
dd14e7b6-9a3c-4085-bf32-7efb629e5fc2,88A9F6D0-A64,2024-05-19,17867.55,SAQUE,14396827000170,False,ATM
202c317e-783a-4a21-b848-8c76075f6bd0,BEBF5DF3-0B1,2023-05-21,20108.47,TED,01946285000110,False,ATM
2306348d-d8c9-4fca-96c7-094f802364da,C279329B-FEE,2023-03-08,8659.86,PIX,39572618000161,False,POS
83063a12-050b-447a-98ac-df7904604dd1,BEBF5DF3-0B1,2023-08-01,14815.88,PAGAMENTO_BOLETO,56109274000178,False,ATM
f45f18c0-58c9-4664-8f41-e2294735a78f,A58441DA-54D,2024-12-27,18811.76,ESTORNO,53687941000101,False,POS
eea9b054-d8c5-470d-9f9b-c5ba199880f5,9BD37035-C63,2023-07-09,7977.59,SAQUE,83754219000103,False,APP
4dbe5284-ba4f-404d-9838-36f4d6aeaf1e,0ACC9AE4-1DF,2023-06-23,20123.74,PAGAMENTO_BOLETO,31796542000146,False,ATM
51a2653d-7698-43a9-8807-ee1207232a8e,CE3CBFF5-437,2024-11-17,16203.13,ESTORNO,19520347000193,False,ATM
64dfb9c7-f452-4571-a03d-b3cc042f467f,041C727A-960,2024-03-12,13732.69,PAGAMENTO_BOLETO,78249061000184,True,APP
3b414fea-52d6-4e19-8984-2f012f3dc552,9AFEBC11-DCD,2024-10-28,6856.02,SAQUE,98375106000174,False,ATM
b339166d-d251-41ab-bc18-073099fb75d1,7BCC7B22-498,2023-08-25,19332.16,COMPRA,86509427000135,False,POS
b15e0e6c-d703-4689-8c7c-762967beb2c8,235CA8B4-2DA,2023-08-29,9181.34,COMPRA,20495186000104,False,ATM
20679cce-abd4-479e-83b5-d9e90da1fba8,12238E6A-C08,2024-08-30,17042.78,SAQUE,41076923000104,False,INTERNET
0682cc12-650e-4e17-b2a0-ab1bf54be6c4,65F02700-2FC,2023-11-16,7969.73,ESTORNO,68532190000121,False,APP
00749310-2330-4a61-815b-f2acb4423b08,F53EC8C9-042,2024-04-25,8655.5,ESTORNO,31980256000136,True,ATM
49c53235-6b10-4820-8f10-58e77ebc2343,A42FEAE6-A4D,2024-07-25,9374.84,PAGAMENTO_BOLETO,76150423000150,False,AGENCIA
29a6235e-eb0d-43ab-b907-2cad234bb22c,50EB3D81-A1D,2024-11-05,14159.21,PAGAMENTO_BOLETO,42368157000114,False,ATM
e50ff1dd-a14f-4dd6-accd-d81f5bb02762,6C0F83D3-984,2023-12-21,4946.7,PIX,96751240000105,False,ATM
a5f31bf1-98ed-4a16-8cbd-e71eb333eb58,285DFD16-5DD,2024-02-29,17609.18,SAQUE,02849531000189,False,INTERNET
7b174985-d310-41ae-9962-bc5c9c2ca16e,EDDB50D6-49A,2023-01-12,13671.53,TED,86430951000116,False,AGENCIA
7acc6fdf-97b8-4ced-8ef1-275143c9032b,96DF87A5-7F5,2023-09-21,1825.37,PAGAMENTO_BOLETO,47931560000123,False,AGENCIA
2d129d59-d8b4-4539-ade5-7ab4806e802a,7B56E268-CC1,2023-06-25,6948.68,SAQUE,80291735000150,False,POS
59cc4516-0df2-4306-bda1-a35a99d4e29f,E30EE1F6-550,2023-04-14,8321.27,SAQUE,89104675000194,False,INTERNET
1d1d7bfb-45fd-4124-9601-b761de6d9e32,B94F3F59-1CC,2023-12-02,17699.99,PAGAMENTO_BOLETO,86154793000119,False,AGENCIA
015f7808-84d4-4852-98b5-638d4f75c9bc,040E7AAA-066,2024-02-28,2408.04,SAQUE,25341869000120,False,AGENCIA
54bb1c60-35ad-47d7-ae32-3b4e69bf9945,A88E3BE7-50C,2024-12-21,2744.68,COMPRA,32691840000134,True,ATM
93f107e8-44a0-4e6f-9809-13a8abf0fcaf,507DE0B3-C8E,2023-12-17,12447.86,COMPRA,,False,ATM
0b8056ab-b6e3-40c6-b660-c84e7064f3a6,1C145E3F-A90,2023-12-31,5735.62,ESTORNO,91057462000109,False,AGENCIA
1ae33aa2-787f-401e-9401-3ffa485591a0,9AB96346-B5B,2023-09-15,18349.77,COMPRA,89432706000136,False,ATM
31335fcf-7bc0-4f50-8f8d-329c6b0dc904,7A115044-E7E,2023-05-26,22072.75,SAQUE,47391025000127,False,INTERNET
34c09b7f-3e04-4ba8-bcaa-97070ac5c8d3,A008CFDF-174,2024-12-19,10496.1,PIX,60824973000177,False,ATM
9897afce-7582-4b69-99c8-bb6585cdc59f,BB347D67-ED6,2023-02-10,21709.58,ESTORNO,,False,INTERNET
c248eed5-2a25-46f8-899a-80efb0cb243e,DB0D7157-AAE,2024-07-12,5413.16,COMPRA,37846591000122,False,APP
885e2149-bb6c-48f3-a7db-8f6dc1f56a3b,BEBFA072-ED0,2024-06-22,11034.55,PAGAMENTO_BOLETO,05842367000176,False,POS
4b34bbcc-ab98-457c-87fc-d7521689645b,B074432D-13F,2023-12-28,18753.29,TED,79248650000100,False,AGENCIA
043cce2a-833c-4b83-b53d-ec6b83637bcb,21D4590C-D80,2023-05-03,21933.33,COMPRA,34067128000194,False,ATM
8e6ac6bf-dfb9-4ec7-a33a-b5404ab83a53,4BC609D4-49C,2024-08-18,18730.49,PIX,06874519000185,False,ATM
5ff7e26f-4e1a-41ce-af52-1f35a7612eb1,41532C01-314,2023-08-11,22278.86,COMPRA,36452189000109,False,POS
540788fd-b669-4bd2-a100-d6d8020639ee,A008CFDF-174,2023-07-30,21031.81,SAQUE,53269487000179,False,APP
066b8cb2-9e73-4696-9e8c-1c53aa9bbcc0,C34ECFC8-D9D,2024-07-01,22441.79,PAGAMENTO_BOLETO,97604831000104,False,INTERNET
4917b209-73d6-4524-a085-fc1a1e49cb76,8F5E47B2-0F6,2024-03-18,1347.37,ESTORNO,50873164000100,False,POS
7e6e6855-34c4-4042-ac6f-9bebba7f9749,9F541B3D-2BE,2024-11-20,22215.67,COMPRA,36174982000185,True,POS
a95b578d-258f-4c16-bc5c-5a3b6ab47a0e,57E329B0-2DC,2023-01-20,2389.48,SAQUE,32879456000160,False,AGENCIA
9ce4606c-3455-4952-869e-ff54f3fd7404,42837FA5-5B8,2024-01-17,13679.22,ESTORNO,72143065000105,False,APP
52a92095-9d34-4084-8523-54dd914b6008,5950E6C7-791,2023-05-13,22942.51,COMPRA,57206394000156,False,AGENCIA
2859685a-f009-4364-aab7-f04551dd00fd,8EEE1992-6DB,2023-09-16,1896.45,COMPRA,89243501000102,False,ATM
517fd746-251f-444c-a6e1-b39a7a579dae,0F5BFD1F-3A7,2024-06-14,1139.96,TED,10792568000146,False,APP
749e4301-9888-453a-8d83-b30a6aa400e8,213778CE-215,2024-07-17,10616.16,PIX,47815309000101,False,INTERNET
f82ea933-e273-49e0-81d7-4fce4a779907,694B7912-326,2023-03-07,4594.14,TED,29068175000112,False,POS
bad125df-09ac-4d6b-9582-b8c31ced4f84,AFB22303-3B8,2023-01-12,11956.96,SAQUE,93052471000124,False,APP
4e6677ce-1d76-43b9-9235-f62dfeec8fc6,D164C138-7B1,2024-10-21,7003.69,TED,47569038000143,False,AGENCIA
978ad5fb-baef-458e-b627-da72bdedb76c,DC953A57-83F,2023-07-29,5327.31,TED,,False,APP
296cbaa1-1bd7-4812-9872-38d112fd247c,8060E53B-831,2024-01-05,1086.13,COMPRA,91528064000115,False,APP
47775513-2575-4448-8e76-d60622e18878,FF7FBC12-858,2024-02-09,7356.78,COMPRA,86102735000141,False,AGENCIA
42e6ae15-3de7-48ad-b29f-43a73d949e2e,F369784D-213,2023-05-05,2764.46,SAQUE,03627581000184,False,AGENCIA
bf83be71-97f3-42bf-aad5-5ce2575ef6c8,D8F25E4E-64C,2024-04-11,24001.13,PAGAMENTO_BOLETO,59643201000150,False,APP
1bf8d3d7-31ef-414d-ab4f-6a5a1c06997c,E122327A-013,2023-05-31,18019.21,ESTORNO,26304197000146,False,INTERNET
d4700fb8-8abb-4d02-b17a-3ca8b346ca0e,1E198149-363,2024-01-01,14920.51,PIX,03459617000168,False,ATM
f6c3dc33-0213-4a3f-9ec5-41f31075b5cc,D64AAC66-00E,2023-03-29,3263.23,PIX,17682530000160,False,APP
32a29fde-6afd-43f8-85d8-4b44bc72aa50,DC953A57-83F,2024-09-06,17769.76,PAGAMENTO_BOLETO,,False,POS
8f29453a-605d-411f-8966-6f7debf472d8,30080527-225,2024-07-21,12421.18,PIX,89756120000127,False,ATM
70c600c5-1046-4b81-ad2a-842aa8906aa3,BB347D67-ED6,2024-01-15,18389.15,COMPRA,39501462000128,False,ATM
282c3dc0-ae2e-4e81-866a-6470b2471256,D8F25E4E-64C,2023-03-20,11618.79,SAQUE,13605892000104,False,POS
e101f8d4-ba2d-4622-9263-ba077da4e076,84034CDC-913,2024-06-29,13426.81,PAGAMENTO_BOLETO,72345196000167,False,ATM
07e35391-5d07-482d-abfb-82dd198da66d,8C50AC59-006,2023-06-14,16081.11,COMPRA,38916452000190,False,ATM
8e872cee-98ee-443d-a699-1044a01af20c,A4407358-A24,2023-10-09,5621.78,TED,86759241000134,False,AGENCIA
220a40af-0dba-4274-a66f-3b88188de0b4,7A75C6A4-725,2024-05-28,7978.15,PIX,16534972000104,False,APP
4f5c3e89-5aca-4cbb-b8e1-34320f6343bb,439662C8-A28,2024-04-12,16130.54,ESTORNO,64971803000176,False,APP
a0ea1545-d269-4932-a3b3-9ca51f81e76f,285ED2B8-FBC,2024-12-03,13464.47,COMPRA,98425016000140,False,POS
27a76591-1b10-46a1-93bb-e22c7806b1db,C4D32831-F5F,2023-11-16,16433.53,ESTORNO,40192635000152,False,INTERNET
1cc9eef7-7c01-4b87-b9be-50f12bfc63bd,FB5078CF-178,2023-04-20,15660.02,TED,72485391000192,False,AGENCIA
adab2059-80f9-412d-9fdc-d44ef10ca676,04A1E508-594,2024-09-26,12750.7,SAQUE,02683457000173,False,APP
f46576d0-18e3-41c4-87af-7e03a711d9dc,7BA65E1D-25B,2024-07-06,19181.13,ESTORNO,23649581000192,False,ATM
7322420c-e7d7-4dfa-a089-b85f508d3bb9,AEF073B0-AEE,2023-02-03,18007.74,TED,80543916000127,False,AGENCIA
2d3750a1-01eb-4c95-b13f-3b5747c22127,7E92A89E-3BB,2023-08-30,15024.37,PAGAMENTO_BOLETO,49072385000191,False,APP
d0b7c848-ff61-4c2c-940d-c585bbb19ac6,CBBD0E4C-247,2023-11-20,16857.29,TED,69284710000197,True,ATM
1ba02157-e7f2-4d6a-88a8-fe8e85364b6c,07C93CA1-3B6,2023-11-18,5698.75,PIX,71924356000160,False,APP
7d69412d-1501-43af-a6a3-51735f4d6b03,DC953A57-83F,2023-02-25,3508.1,ESTORNO,98160435000106,False,APP
05651caa-7c06-4e58-86bd-e992b95ad393,84034CDC-913,2023-07-21,19193.55,PIX,01563789000151,False,AGENCIA
9b75d0d0-6ef7-4065-883c-2e6710b799ed,77045CFA-9DD,2024-12-04,4649.01,TED,94105382000161,False,AGENCIA
