id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
3873e611-49e0-4af8-b6f1-d506ea2f3653,12BFEB32-53C,2024-03-02,22173.05,ESTORNO,20754863000161,False,ATM
0210da49-b565-40b2-9b74-271f975282b3,59134585-23E,2023-07-31,17309.42,SAQUE,57926803000199,False,POS
f8db2ceb-65af-4535-aaf3-3d4ebd7d56ec,150C75F7-04B,2023-09-02,11261.3,SAQUE,90732418000186,False,APP
d9270dc9-ec29-4a1f-ab4e-dcd8b4a3bad3,C9ABF640-2D9,2024-05-26,14907.4,PAGAMENTO_BOLETO,57218906000102,False,AGENCIA
ad15752a-a2d7-47fd-b807-fe226aea09f4,13AC4D38-051,2023-01-05,8697.32,PAGAMENTO_BOLETO,57623910000148,False,APP
c121a384-e772-4253-87b7-a92a441c7752,6AA468DB-F4C,2023-04-08,24665.11,PAGAMENTO_BOLETO,91687054000122,False,POS
b89b615f-0285-4ed4-916a-364d95cdf39f,A459CF89-330,2024-04-20,12689.26,ESTORNO,,False,AGENCIA
baef29cf-7e78-424f-9c87-7d4c113eba27,F88FDEB3-526,2023-04-26,1328.15,SAQUE,87059134000166,False,ATM
9c176a46-1e5a-4215-b28d-492f6f2c2993,17C1A81E-00C,2023-06-13,12438.62,ESTORNO,61589042000102,False,APP
da9caf22-56a4-4247-8a5d-55ebe88a8b38,40C10B49-60A,2023-10-19,16122.05,SAQUE,07581346000170,False,AGENCIA
b46cec59-1ac5-41dd-9524-4524865680c5,148F3E96-F1C,2024-04-09,15421.06,COMPRA,24869035000120,False,APP
a5341abf-541f-48bc-ad41-66b9110bb861,AD88DDAB-470,2023-06-30,23121.65,SAQUE,08539416000194,False,ATM
844c4ed1-3036-4a9d-818b-d9a89b09dfc4,4976E05D-750,2023-03-14,12873.32,SAQUE,20958673000166,False,POS
ebc6c75d-e4dd-46dc-ab07-1318c29d2874,3A8256A4-B54,2024-03-05,14494.67,SAQUE,75142608000150,False,AGENCIA
529bcb51-2b05-4b39-9932-7afacac57e41,6BD3FEE7-2F6,2023-04-23,5752.74,TED,75683041000129,False,INTERNET
64ca17bc-8343-4433-b5b2-58fb1fec2abc,4E4BAD67-F25,2023-07-24,18444.09,PIX,67249381000118,False,APP
f7499ccd-e6a2-4b69-8a8e-f046b7623784,410BD807-E5F,2024-05-11,11775.55,COMPRA,45701362000148,False,INTERNET
3545b207-2b8d-4113-a106-cc44eaf6bead,93078DA7-767,2024-09-16,5405.3,PIX,70498263000158,False,AGENCIA
eb693b80-f715-4f25-8d36-8c92cdb298e4,9E1E66D3-DE2,2023-07-18,3411.41,ESTORNO,21840956000171,False,AGENCIA
3a606ff6-8879-4027-9ad9-ec4092e39105,9723A85B-15C,2023-05-11,5056.47,COMPRA,76231085000180,False,APP
cbded87d-0547-4ce0-9ce3-265cb4065526,F46A071B-66A,2023-04-24,7016.18,PIX,31049287000178,False,INTERNET
b62799f8-14d3-4716-af1b-839274dfe335,2F55F100-C7F,2023-08-14,19008.85,TED,04815927000130,False,POS
0eef1cce-75ad-4d1d-8cbf-0ae69fba9482,9AE6B4DD-D3F,2024-08-14,22639.59,PAGAMENTO_BOLETO,35498621000121,False,APP
4d4e1293-2172-4fb0-8013-fce75cde526c,36E4E86C-9AD,2024-06-18,10293.29,PIX,96782134000180,False,INTERNET
b14e9120-1e1c-4163-bd2d-505e3fafcfb2,9AE6B4DD-D3F,2024-04-18,14790.13,TED,98615234000148,True,ATM
b5c371bd-e70c-4b18-a7c3-5bf05ee47c1e,F58A26F9-93F,2023-09-10,18404.87,SAQUE,75409231000152,False,POS
085bf578-3b68-459c-94c0-dbde606f6bc6,F732FFEC-0D1,2024-08-28,5561.33,SAQUE,31029685000122,False,APP
7dcfa6e5-2484-454e-832d-41b34cb5a307,7FBB5C7D-AD8,2023-02-15,10445.17,COMPRA,18679423000145,False,POS
fcf04046-9b1c-4dd8-b522-4ca33422a81a,5645954F-865,2024-06-27,841.96,PIX,,False,APP
98040ad6-ccd3-47f6-aa1b-38e2c38b4d2a,946DE457-D44,2023-09-04,11311.86,COMPRA,40396125000105,False,APP
362f65eb-dca7-460a-a797-fa67acd2ccd9,ABC8B53A-771,2024-02-21,17329.46,SAQUE,79402568000199,False,AGENCIA
b7e5474b-1a0a-4cf7-bdea-a43802fbbcae,AAB6D5ED-143,2023-04-03,5977.7,COMPRA,07931245000181,False,AGENCIA
a8e19637-12f7-436c-acac-7283fd796ecd,F46A071B-66A,2024-04-15,4046.33,PAGAMENTO_BOLETO,86420395000105,False,APP
bd5bb522-b83c-486b-a69d-bb0548a575d6,43FBC6B3-A3B,2024-04-19,24410.55,SAQUE,98401756000147,False,ATM
82ce028e-7389-4a2e-aad9-38c446896602,E927D0BE-3CA,2024-01-15,4624.87,ESTORNO,17680934000114,False,APP
de4a8b49-5677-422a-a164-afefbeec79f8,84DEAE10-CC1,2023-03-14,21509.78,PIX,63418705000143,False,AGENCIA
39e9bd50-0c77-42cf-a8c3-490f6ffe3786,DEDA89E4-739,2023-10-31,13273.71,PIX,,False,POS
22b227a1-3485-4892-ac5c-871088066b49,06B76CEE-1D6,2023-08-01,13561.56,ESTORNO,70951348000140,False,AGENCIA
f59e47f2-bcdc-40ac-a5eb-bac1c87e5d18,A1DA6E29-82C,2023-02-26,18394.42,PAGAMENTO_BOLETO,57328046000151,False,AGENCIA
28d7a241-53d9-45cc-bb20-d532c6f4c0e8,B6B1F070-A8D,2023-04-24,22199.62,PIX,07243685000146,False,POS
0ec099f2-713b-4756-ab30-7f0829ea2673,C06F17DC-9A2,2024-01-11,1023.3,SAQUE,35897621000102,False,APP
c0ccb6f3-e90d-4d8a-b36f-0352dc5e5a18,6CDA6062-172,2023-07-29,14019.61,SAQUE,64780159000159,False,INTERNET
3bf8785f-7b32-4eb7-b14d-112f7ccf2fb4,D067620C-54C,2024-10-26,13491.54,PIX,98215736000181,False,POS
9c524447-da6f-4f24-bb2f-d9d038b96123,1B1FBCB3-841,2024-12-20,21778.48,SAQUE,29135408000152,False,INTERNET
228fb913-8431-49aa-b5bc-0929b5b9110e,4E069749-559,2023-10-01,8012.61,PAGAMENTO_BOLETO,48359702000192,False,AGENCIA
12f71ea0-949a-441a-bca8-0a09f184578e,48B2EBE6-D96,2024-01-17,1362.92,TED,58201467000180,False,POS
9724f558-8f92-4183-a047-45df0b5b0941,4C12EBF1-37C,2023-05-06,13167.77,PIX,45281079000104,False,POS
25ba697c-8c15-4248-b6b4-c499a5c92aeb,36E4E86C-9AD,2024-04-07,22486.43,PAGAMENTO_BOLETO,27495613000101,False,APP
bdff1a2c-64fc-4f76-84c9-c24d89e299fa,4B684163-4DF,2024-04-13,4710.06,COMPRA,08124697000114,False,INTERNET
84f52793-fc99-44e0-91f2-56e6a69f54dd,930F7F60-FD1,2023-03-20,7210.38,COMPRA,14086523000107,False,APP
fff52b5d-cc00-482c-a12c-35ee918439fd,1B34E4AF-C6B,2024-05-23,17427.51,SAQUE,92074356000198,False,POS
b0002fe1-2716-41c1-af8d-77750e791756,C0A7E027-B31,2023-01-24,23802.69,TED,83160245000103,False,POS
1cde6e38-f136-478c-a126-8b1e7667272a,573B575E-B3F,2024-04-30,23293.14,TED,63819742000163,False,APP
f85bb3fe-6941-4780-ac49-a2cb2ac4fa7b,44F065AB-2EA,2023-03-06,7288.98,COMPRA,67103548000138,False,INTERNET
1278f046-f390-40e7-8399-59c32e90aa94,F7ECC688-7EB,2024-06-16,20873.94,ESTORNO,03519478000110,False,POS
60ae7535-2c3f-456d-a802-87ff28cda36f,3A57D145-7AE,2024-10-23,8570.8,TED,24089317000104,False,POS
d170d928-af1d-4afc-9a7e-30475348cf1f,148F3E96-F1C,2024-03-31,21047.93,PIX,65089732000145,False,INTERNET
505c736e-fb05-44bf-90a2-c1a2ccceb34f,0555CB56-9ED,2023-11-10,22457.2,SAQUE,30489251000142,False,INTERNET
35ecccf9-34f9-430a-930e-e0e2305daa50,12BFEB32-53C,2023-10-23,12106.85,COMPRA,97235461000185,False,AGENCIA
1896c709-e5bf-40ce-beba-314c14aeeb15,2C8EDF74-278,2023-06-20,11398.98,PAGAMENTO_BOLETO,58073146000147,False,POS
3c4219f7-65d5-4c75-a414-78a63a73923c,6683E36E-CE1,2023-06-29,7132.24,ESTORNO,28614359000178,False,INTERNET
e2d0d826-8c8d-447d-a699-81d06b9cb69d,F58A26F9-93F,2023-04-30,4032.63,COMPRA,81254703000148,False,POS
70dcc953-4384-42d8-99cd-2e6de1687ef2,661EF33D-CAA,2023-09-24,3163.15,TED,78651023000153,False,POS
4be12ba2-573d-403b-a557-c0b19f825bdd,6AA468DB-F4C,2024-11-12,17678.8,TED,83029175000159,False,INTERNET
e27b3f3c-9882-44e4-9847-91f10309f935,C0FBC931-596,2024-07-06,9323.81,SAQUE,29860413000128,False,APP
5dcedbb6-768f-4f24-bfa6-c7190f5a2401,D77900B1-D91,2024-02-19,23010.97,PIX,02386471000105,False,ATM
38bf8b8a-0713-453f-80cc-4a6972abca43,E5F7AB58-912,2023-06-09,23195.39,COMPRA,70421865000107,False,POS
7435c9fe-384c-4f3b-89aa-9df46aff524e,3546D87F-992,2023-12-06,24390.06,ESTORNO,18346509000156,False,ATM
94a804b4-b142-4b19-bf8a-b6bdeb9c10a4,DB548180-53F,2024-08-10,22399.59,ESTORNO,36527408000163,False,POS
ded81072-0c10-4720-baa4-b01a97bc9104,49216251-87E,2024-03-28,18214.0,TED,83915706000100,False,ATM
ea67b4e0-16b1-428e-8b1d-6a1d97dbc251,251EABCD-165,2023-05-23,22504.51,ESTORNO,46381709000185,False,AGENCIA
ac713650-3d87-4a8c-84ee-64abc81a1722,A0DAE6DC-5E3,2024-09-24,621.35,SAQUE,29801673000122,False,APP
477f22da-3bf8-4e9c-9887-50681632f213,DEDA89E4-739,2024-09-14,8160.17,ESTORNO,06714983000104,False,POS
d331317e-9d37-4eb4-8c5a-e8bce2cd4606,26952F30-109,2023-10-12,5554.76,SAQUE,12684759000110,True,POS
5f6b8a2f-24e0-4b58-a302-ab2eefb76ab8,57106EA0-11F,2024-11-24,21236.51,ESTORNO,59176823000115,False,POS
45c89fcc-679b-487d-b740-723edbc129a4,89BB5001-078,2024-05-17,9861.5,TED,54692718000115,False,POS
a523d8f2-52a5-46f6-b58a-bfbd0363d193,5216EA77-C3D,2024-11-13,23585.14,TED,03786492000180,False,ATM
af383a8e-c27e-4f2d-bd46-f11d6a3cff99,96DA1266-C0E,2024-01-17,9241.69,COMPRA,38951762000146,False,AGENCIA
e89390f9-9c5f-4324-8172-f3085a6acf3e,08D6EE30-B7E,2024-04-01,7703.17,PAGAMENTO_BOLETO,89745632000198,False,ATM
d74ef75e-c5de-4aad-8d16-97dd62891566,E77F3142-134,2024-03-01,18538.58,PIX,48139672000109,False,ATM
f93a876d-4257-4dd7-b28f-c048fdcfeffe,08D6EE30-B7E,2024-02-29,18215.54,SAQUE,02876159000108,False,POS
67be5ec0-f6a3-4729-9151-1d2286b454ea,F7EE6A6D-65D,2023-08-01,2153.32,TED,71459328000119,False,POS
620377ed-843b-42e3-a7c9-36993cfd0731,3E835CE4-F6A,2023-03-09,24665.98,PAGAMENTO_BOLETO,41829075000167,False,APP
783b4b60-fea0-49c8-a1ac-174b61dfce3f,6C6A2BC8-542,2024-10-16,166.96,TED,54081932000135,False,POS
c1737f5b-8758-46f4-8dbd-ce5bc4cd1e65,A1DA6E29-82C,2024-08-04,11553.81,SAQUE,30581796000184,False,ATM
968542cd-96e1-45e4-94ef-e2ffde7235e6,C89849F8-A37,2024-05-17,7237.64,COMPRA,60523197000175,False,AGENCIA
4a084cc0-195c-476b-a920-7a8e6715dca5,3A8256A4-B54,2023-11-08,20864.88,PIX,45710382000185,False,ATM
4fad6e54-19f3-4496-8cf4-4bd5dc944576,F46A071B-66A,2023-01-03,5614.17,SAQUE,60793481000161,False,ATM
9601d4e2-c8d8-4237-ab54-178772c3d9ad,C765728D-5F2,2024-11-12,3105.74,TED,97401852000122,False,ATM
3f7492c2-cb9a-41a5-ba8a-564bc7ae9e41,C9EC50AB-F57,2024-10-22,22669.97,SAQUE,79813064000161,True,AGENCIA
37ee12ad-198c-4f9d-9a5a-06896fae991b,AE78C8FA-E00,2023-03-10,12327.02,PAGAMENTO_BOLETO,63107258000101,False,POS
22590ced-f03a-488a-baba-2126ecd49b27,8CE00274-965,2024-03-22,12012.93,TED,74531862000187,False,ATM
82751469-6562-4a4a-b3be-aa0b71bca34b,BA342EB6-760,2023-05-03,24356.51,TED,13042975000124,False,POS
2785e30b-71f8-4d0f-b0ba-b06fe3c016d5,B243CF79-4AF,2023-09-23,440.1,SAQUE,14869352000192,False,INTERNET
4c9d0658-535c-4e3a-af7c-6161a97cefac,361BB598-53A,2024-12-10,7993.05,SAQUE,69170258000132,False,APP
6bf574a3-fcc0-4a81-b2d8-d729d54a9192,93078DA7-767,2024-03-05,6817.85,ESTORNO,49705628000181,False,AGENCIA
ae1dca01-3cd3-4837-81b9-096671731653,3546D87F-992,2023-10-26,1219.3,PAGAMENTO_BOLETO,70481926000121,False,APP
e69c2d5a-36f8-4e16-9a42-32171f9fd3c4,F58A26F9-93F,2024-10-05,12847.39,SAQUE,87190562000123,False,POS
a2dddf4d-0581-4c88-9c6c-d6e8af18558f,9FD3F770-262,2024-07-10,18816.08,TED,32498650000103,False,AGENCIA
df300668-d399-49d6-9790-baa2228754fe,215AFA8C-231,2024-12-15,6787.57,ESTORNO,76508231000172,False,POS
b00278fc-e9f5-4706-a3fa-041372ce5a12,E2CC2FF9-3C3,2023-05-28,14501.8,COMPRA,30914726000109,False,AGENCIA
d330d249-192d-4ba4-9a2a-882bbac1443f,24B74B31-A04,2024-05-11,9326.3,PIX,20846953000182,False,INTERNET
f2b1a5a7-02f1-4331-9be6-1d1502395a6a,BD11DD49-A39,2023-06-08,2561.79,PAGAMENTO_BOLETO,19706453000166,False,INTERNET
e7039361-46a1-4046-bf2b-b9f7aa6325e8,AFB02E04-2E7,2024-07-26,19877.98,PAGAMENTO_BOLETO,86571923000119,False,POS
8b31df85-ab05-41ad-9cf6-0a4a81bcf25b,C89849F8-A37,2024-12-30,21151.97,PAGAMENTO_BOLETO,06471358000189,False,APP
4a742535-d683-466f-acfd-d9aeb92ae67a,0DA24407-9FE,2023-03-20,10434.53,COMPRA,,False,APP
aca617d2-59ab-4ef2-86f2-aad270136a69,5CF57AA9-2E4,2023-11-16,11988.74,ESTORNO,40687231000130,False,ATM
7ebd7d1f-03f6-4aa4-b0a9-6245e43ebca3,D067620C-54C,2024-09-03,22243.33,PAGAMENTO_BOLETO,58734102000110,False,AGENCIA
82cfa411-98ee-4186-88fa-ed8197247895,2E9ECC29-FC0,2023-11-08,4306.42,COMPRA,69821340000180,False,APP
284fa6b0-43ee-40dc-b7ea-293d5b424416,52851123-A74,2024-12-11,5560.11,SAQUE,92853407000180,False,AGENCIA
2a441ac1-eb88-4652-9425-8bef5aca3f64,7872734C-246,2023-05-14,3134.92,COMPRA,60894273000159,False,APP
482d3d8f-c732-4522-84af-08642bfce236,9B934FBC-326,2024-05-10,1944.77,PIX,83495720000100,False,APP
9c752df7-9302-4011-8339-935ba4afeb01,BA387A0F-021,2024-11-06,821.27,PAGAMENTO_BOLETO,32087169000117,False,ATM
fa5571e5-ea84-42c1-8f28-b14052525193,019DD80D-CE2,2023-09-17,2974.38,COMPRA,,False,APP
9f7e7098-345c-4a67-a59f-59995aeafade,46EDC7BD-AE1,2023-05-07,18864.12,PAGAMENTO_BOLETO,53740926000180,False,INTERNET
226872d9-c2b6-40be-9dc6-e6edd5104843,251EABCD-165,2023-12-26,4620.77,COMPRA,64073195000182,False,AGENCIA
387c5cbd-4281-4269-9b9c-9e2460261aca,F4E06D74-59B,2023-12-23,23719.87,TED,94568273000180,False,POS
149e6820-70e2-4656-92e2-761f573c880a,BBAEB98D-57E,2024-09-19,19520.38,SAQUE,,False,APP
078c504b-880e-40e9-af6d-60cbd8b420ce,CAFBC442-515,2024-08-15,2478.99,COMPRA,17509862000147,False,INTERNET
7ece864a-4a6a-434a-8f3e-a11e17096a1c,D3EECC52-E33,2023-06-25,24106.65,PAGAMENTO_BOLETO,12683795000169,True,APP
1cddcf5d-ea74-4805-93ed-a17ae784b0fd,D69AE3EB-E7A,2024-05-31,23105.92,ESTORNO,23879150000112,False,POS
21ee27af-5434-489e-a9fa-f2ca99757866,2E9ECC29-FC0,2024-11-20,4629.37,COMPRA,47601532000148,False,AGENCIA
affc6984-efcf-41b2-9033-f87bad31c863,1F1CA918-5F9,2024-03-10,24532.56,SAQUE,16394825000178,False,ATM
74a0e974-9dc8-4ae1-8b85-73cc3978b0b4,B5314841-8B2,2023-11-18,2822.47,COMPRA,16873254000154,False,POS
f3cf7d9f-5d84-45c3-b042-8c282d1bead7,4210A323-D6F,2024-01-05,3399.11,ESTORNO,,False,APP
48212a02-4b2e-4143-a5e1-9588bb1a7935,C8CA30A1-BDA,2024-05-20,2057.58,COMPRA,87120695000123,False,ATM
b4f24cdd-3fde-47b7-8c7c-9de40597b746,3CC4894E-754,2023-11-16,15010.34,ESTORNO,78603215000194,False,ATM
8634a182-363b-4aa5-ad1c-2a84138c4f3e,9FD3F770-262,2024-02-22,5648.0,TED,87261935000100,False,ATM
1e47f6df-b9b1-402e-a145-13ca173715f6,447E8ABD-7DC,2023-03-13,4720.84,PIX,19273408000165,False,AGENCIA
aefe59ff-0912-4968-b4ff-48162ed914ed,28B623E7-B25,2024-11-21,4483.66,PIX,85321647000178,False,ATM
b193d2dc-2777-4f4a-9dea-f248672eee74,C168C135-354,2024-11-05,10952.3,ESTORNO,01385769000138,False,INTERNET
58fa7b00-8b2f-4ecc-bf9a-a7686ca5691f,89CDAE3A-AA7,2024-12-12,9871.19,PAGAMENTO_BOLETO,52487630000136,False,INTERNET
36f18890-3bab-4cb2-81b4-a4e1bce9390a,025CF5F2-09D,2023-07-23,1619.16,TED,25317064000141,False,ATM
b79309ad-b5fa-46f6-9163-d73385f400a8,D7F780D9-86D,2024-03-10,3070.37,ESTORNO,50361248000156,False,POS
ecd0a4e9-03b8-4734-ab3a-546087aafc69,3CB008A4-3D2,2024-10-21,14841.86,PIX,52698074000147,False,POS
85b21f96-d6bf-44bf-9a67-4c26d0bcfc41,21043012-9E8,2024-05-11,23753.55,PAGAMENTO_BOLETO,96801527000194,False,ATM
6c250c19-337c-4b95-90b7-e8b3dcc9252c,78EC04D3-5CE,2023-09-14,2702.25,PIX,29735016000124,False,INTERNET
cbc94084-034e-4353-9561-b6a638061d41,AB30F52A-62C,2023-02-24,744.54,COMPRA,38196452000163,False,APP
8a1e5782-47f7-4fd3-88cd-0d69f83a80e5,946DE457-D44,2024-01-27,24301.86,PAGAMENTO_BOLETO,45086329000155,False,INTERNET
6d8d4aeb-9f07-4923-b40c-efa18a2e160f,3DB2D989-0B9,2024-09-30,7569.86,COMPRA,37642519000183,False,POS
d64c240e-0205-4c7a-80cd-fd95b94c5406,330D0315-9CF,2024-04-22,19189.65,SAQUE,60528974000174,False,ATM
5cc3a869-450b-41b5-b2c1-731fa4c2cc81,BCEF6001-A27,2023-09-25,12257.02,PAGAMENTO_BOLETO,46937581000193,False,POS
08dd8611-ecc9-479d-8624-c78ff428446a,2C78AA82-972,2023-02-02,13666.18,PIX,39124765000179,False,APP
cc9318e4-3794-4e4b-a187-5fa9c08c4986,5D413897-554,2023-11-19,9591.67,PIX,01926547000185,False,APP
5666cdce-3898-4301-b20e-b8a0740b3868,ABC8B53A-771,2024-07-24,822.95,ESTORNO,20614389000172,False,AGENCIA
c27a7ff8-4cf0-4f59-8264-dcec89595b5f,7A96BC67-B9B,2023-06-18,22117.68,PIX,58627039000113,False,AGENCIA
5613e07e-f5c2-4cc6-870e-55d9819a9433,B5314841-8B2,2024-05-14,17893.51,COMPRA,17496035000166,False,ATM
5ccb2d43-afe7-4ca8-b093-6f33396fccf2,61E830BC-5BD,2024-12-02,16502.47,PAGAMENTO_BOLETO,78169243000145,False,ATM
81a6054f-4efb-4b35-8816-a39d0bea7983,C797B359-7E5,2023-06-10,14057.04,PAGAMENTO_BOLETO,73208956000157,False,AGENCIA
b83924f3-9588-4e3e-92bf-c7c69be0c544,8CD8F5F4-93D,2024-01-22,12368.04,PAGAMENTO_BOLETO,63207154000179,False,AGENCIA
06b715a3-f491-4ff6-9868-44774e512cb5,52851123-A74,2023-01-29,8013.09,PAGAMENTO_BOLETO,16379402000189,False,AGENCIA
7d25ae27-58b7-46ef-b0c8-991d31741d3f,3CB008A4-3D2,2024-08-20,8722.9,COMPRA,90154736000107,False,AGENCIA
12ac0076-4d4a-4348-815d-f241c1835296,451C870A-0E0,2024-03-14,9515.26,TED,28794063000186,False,ATM
ca3dc72e-5c91-4879-8cbe-6c84b6492afb,D0A18F14-9EE,2024-11-08,8782.7,SAQUE,71205468000160,False,AGENCIA
52bb6c7f-a0cb-4e48-a0f6-231745091034,35086199-94C,2024-12-05,14813.9,COMPRA,26130987000152,False,APP
ec089445-914d-462f-befc-18fa0b2202c4,6E88FF98-416,2023-01-21,8440.85,PAGAMENTO_BOLETO,04126983000168,False,ATM
00c7286d-b56f-42f0-9e5d-645f9eae90e9,BCFBFD45-6C5,2024-03-08,16444.71,PAGAMENTO_BOLETO,30574618000126,False,ATM
e6c776a9-6913-4411-9b35-8be22f9fbc3e,AD6C2C9A-4BC,2024-12-13,6666.57,PIX,17625083000107,False,AGENCIA
935aec09-4d29-4433-ac41-d4e264ed5841,E1915BD6-A01,2024-02-04,9444.37,TED,52697803000140,False,ATM
19547c8e-4c5b-4946-aa99-8323ea120183,3230B053-3C0,2024-11-22,2502.77,SAQUE,70163895000160,False,POS
0ee21f2d-5f0a-439e-9486-f86385422982,1B34E4AF-C6B,2024-11-14,20286.71,TED,39460572000199,False,AGENCIA
4a295d56-445c-420c-b22b-48dd50ce171c,3A57D145-7AE,2024-03-22,9084.31,SAQUE,58412769000105,False,APP
8a8d6467-8e10-4552-a01b-9393efbd6632,F6A87F05-958,2024-07-02,21009.75,SAQUE,79481630000185,False,APP
029dec1b-3ca3-44db-9e26-32bed1539668,077CCF83-220,2024-08-10,7434.06,PIX,74032156000190,False,POS
1189dbf8-121d-41aa-94c5-ae741a5b547f,58055D5C-B21,2023-04-05,18572.59,ESTORNO,05712894000166,False,APP
516e13f0-b10d-4160-8cc7-b4abf8b5278d,B6B1F070-A8D,2023-10-07,14797.23,COMPRA,50692418000185,False,POS
43efd91e-d361-4d7a-914e-ccb2d0d2acdc,3B68AAE2-734,2023-08-03,11882.5,TED,85132469000137,False,AGENCIA
6e962b8a-0ed6-4086-8110-b159817a7599,43FBC6B3-A3B,2023-11-04,12616.73,PIX,47932186000180,False,AGENCIA
9277d952-2e7d-461b-b675-5d12c8a3f823,795786BD-32C,2024-02-16,5003.12,TED,,False,ATM
25a67bb1-41df-4089-926f-d2075eaacbe7,96DA1266-C0E,2024-07-14,16789.5,SAQUE,06257834000163,False,POS
93be01c2-03ec-499f-9b22-c8633290ae98,2881E506-FEC,2024-08-13,21567.95,PIX,57823094000116,False,ATM
ffecb7ae-103e-405a-baf2-33c41fe272d3,C8CA30A1-BDA,2024-10-15,6699.5,PAGAMENTO_BOLETO,30958174000122,False,ATM
2db150f9-d6fa-4cd5-9a3e-5a63a5d57746,9EE31C47-B9D,2024-10-03,23366.0,COMPRA,46593071000146,False,AGENCIA
bbe33b38-31d6-4d5a-8b76-928f4d47eef7,6BD3FEE7-2F6,2023-09-04,11562.97,SAQUE,73954028000131,False,AGENCIA
2ada0f9e-f088-40b9-9068-aab361374a86,9933E9A7-836,2024-02-25,21103.28,TED,27163958000150,False,APP
cdb8fa35-ae73-4430-b609-1c5f307f3384,4B684163-4DF,2024-02-27,15848.74,TED,91732506000140,False,INTERNET
f5043b44-0e52-462a-8736-46d36358f20d,7EB4C730-057,2024-09-07,6412.28,SAQUE,96427581000111,False,APP
80924781-a742-4698-9abd-3e9f13af58f6,251EABCD-165,2023-01-29,3750.33,SAQUE,84702513000134,False,AGENCIA
194907bd-7845-4932-b388-6fa8638ef103,58339DDE-C00,2024-07-27,11604.8,PIX,32780591000153,False,APP
83f61dc3-9b56-4a9b-9ef8-27973879bf58,86AFF3D4-68D,2023-10-07,5050.96,SAQUE,37840159000124,True,AGENCIA
d8ee400c-1781-4861-b7e4-9440645f4c36,62E073C2-900,2023-06-30,16467.28,ESTORNO,95836412000172,False,ATM
c4afdc9a-b117-437f-9262-9c9705dbe4ec,81C3E631-AF2,2023-02-26,19556.17,COMPRA,04987261000106,False,AGENCIA
089e903d-36fd-4e09-be8b-601a6f8b6a3e,1F18656A-AC3,2024-02-21,21679.49,TED,19526083000185,False,APP
9e090f17-1d1b-4f48-90e0-b8c6bc21176c,89CDAE3A-AA7,2023-05-24,9923.28,SAQUE,56270394000152,False,POS
aced4c9e-adf9-4ca0-9930-eefa96790795,C3513C2D-EDC,2024-06-18,23323.49,ESTORNO,67108342000109,False,POS
83ab3ac6-c4ca-4d48-a536-a3c2c27c4cbe,61E0D431-814,2023-04-03,6296.32,SAQUE,72643958000101,False,AGENCIA
5c74de10-f5c8-4201-9ab2-20fd9f3771ea,34B222B2-9DE,2024-08-21,8233.15,ESTORNO,,False,INTERNET
ba547c25-ebc8-4409-a1f4-09677879d039,3D780747-534,2023-08-12,23387.6,SAQUE,21907348000137,False,INTERNET
38d53dcf-dba1-4871-9553-92a075975079,A16D5C74-5C0,2024-03-26,24248.13,PIX,40218967000169,False,POS
f371c873-a07c-43ef-bb19-edc628d5e6ac,D1EA4AA4-9AC,2024-06-30,1399.55,TED,94036512000151,False,APP
757603ef-f540-4f90-8e71-0e4b00420573,3ACF757F-5CE,2024-03-09,7913.27,PIX,29307158000190,False,AGENCIA
e9fe365c-6ca7-4557-871c-bd665d5d2e7f,148F3E96-F1C,2023-05-29,21986.02,TED,09846573000105,False,AGENCIA
e0112d91-ea15-4c6b-b90b-333f82d0e8f7,67F91DD3-4E3,2023-01-22,20534.4,ESTORNO,73096481000154,False,POS
d18d2817-b79c-4b4d-a18c-12a6a4cc8e3c,544F1EA5-BA8,2024-11-09,871.68,COMPRA,26714935000123,False,INTERNET
7d39d97f-501a-482f-969b-a36a3c2c80e0,E69A3FEB-67F,2024-01-29,6325.69,TED,67530129000182,False,AGENCIA
2e3f7437-2972-4d0f-885d-ac63905ffb6f,CECEDA63-6CE,2024-12-02,22579.07,COMPRA,17492680000100,False,INTERNET
786f8c67-0267-4024-b704-8c74218c2d32,B2C8935E-159,2024-02-02,21441.39,COMPRA,30945782000100,False,ATM
8d50c9e4-59ac-4354-bfe3-a54197094221,868F5BA6-7AF,2023-09-19,23187.79,TED,59478031000103,False,INTERNET
53e81cf8-0891-4943-9a9b-332a3b294ddd,96DA1266-C0E,2023-06-14,7436.63,PIX,40698731000177,False,ATM
8af1189c-9b2b-4b32-a354-84c6580a4b4e,4D3FA355-D96,2023-10-08,19733.25,COMPRA,43152079000189,False,ATM
fda115a2-e1ca-4442-9f38-5fca71e434a0,9EE31C47-B9D,2024-02-27,11778.08,TED,90364512000120,False,APP
e87f2c81-2b83-4493-ac3b-b92b870736af,5D187F55-29C,2024-12-16,20610.29,TED,69534108000160,False,AGENCIA
a5c2c1fb-0070-44f5-8c89-3a9be91bd0fb,8BD26CFA-FB4,2024-07-14,10522.63,ESTORNO,03542981000197,False,APP
c4100b4d-009c-4c8a-b587-c4ff648b46ba,D1EA4AA4-9AC,2024-10-18,19049.74,ESTORNO,37640295000170,False,ATM
8b5316bb-7600-48d7-97d3-b67d9d1a4a1f,9DA4F4D3-70F,2023-05-20,19775.8,COMPRA,41528703000174,False,AGENCIA
