id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
95971220-642f-41e2-adc7-1597a9a1d769,9BBC5E83-AB9,2023-10-18,8788.88,TED,64731025000148,False,APP
03706436-365c-4640-abef-5ccfbd52fcb8,41801CA7-614,2023-02-28,15485.5,PAGAMENTO_BOLETO,74509832000174,False,INTERNET
3d9e6606-6908-4df9-a304-42eeae2f190a,DC05CFED-80A,2024-10-15,23762.3,COMPRA,20174839000153,False,APP
f3d07318-5f29-44cc-ab9b-de640fdcbcea,4D87403E-569,2024-09-11,2161.03,SAQUE,26748153000105,False,POS
1e80270d-dd94-4ab9-8584-bfadea2b61b8,BC1A0F0D-3E0,2023-07-09,20080.3,COMPRA,64573291000190,False,AGENCIA
67c5979b-72fe-4fd3-a532-9254869c1cbe,4646B788-4DB,2024-11-07,7365.27,COMPRA,39601527000107,False,AGENCIA
e2e2e52c-fa71-4443-ad6a-5253460f1206,40C35654-9FA,2024-12-09,19234.32,ESTORNO,47529806000135,False,AGENCIA
3882bb7a-ef0f-4dc3-8b20-48051b04aeef,23A45D89-89A,2023-03-17,6434.53,TED,82736194000152,False,ATM
2fa82377-2d6c-476a-929c-eedc46f1e295,8D14E8E1-D38,2023-03-03,9715.68,TED,25937604000190,False,AGENCIA
17c17ea0-a9a2-4ace-92be-01cdb762d2ed,C3CBC85A-DE1,2023-03-13,4449.47,PIX,24986507000124,False,INTERNET
3fc19aa4-7a66-422b-833f-c5fc71e2b7f5,DB9BA86B-7FB,2023-07-02,15258.13,ESTORNO,04836712000104,False,INTERNET
ac2d8dcd-7a12-4c8c-a6c3-0f68c41bb739,5A9756E6-387,2024-03-17,13516.49,SAQUE,27563094000163,False,APP
215df3b6-74f6-4b5b-ba41-890c168559e8,662246C1-799,2023-09-23,22815.36,COMPRA,76021483000172,True,APP
ddea990f-d1be-402c-98ab-d9a18fac3425,3B0E0C6A-4A1,2023-09-14,14284.26,PIX,37142690000123,True,ATM
2aec74d6-3b54-4da1-a84d-891020608133,E835F9F4-786,2024-10-17,3722.63,COMPRA,62804317000138,False,ATM
94d5191d-a39d-449b-b38d-d1b00473dc6a,C7F06E3D-D07,2024-12-17,6662.01,TED,71386250000150,False,POS
3f6e9309-c2bd-4712-8794-e7500cfb4599,F20BCC23-A46,2024-12-25,94.09,PIX,63185240000128,False,ATM
98662ef6-0242-41c4-89eb-8e558f5e10fa,6A3A8A5C-586,2023-03-13,21101.46,PAGAMENTO_BOLETO,95347068000158,False,ATM
64152b91-7659-4631-9b9d-549d39a2e620,83C55C50-7C9,2024-05-08,23853.95,COMPRA,34180795000189,False,AGENCIA
1bf94305-e39b-40aa-8b43-e80db71d222b,1949B9C0-A5C,2023-11-07,8336.99,PIX,,False,APP
fc4fea02-69be-45f8-8e7c-5e44389f14fa,9EFBF6F0-2D6,2023-12-15,9134.84,COMPRA,05841762000134,False,AGENCIA
63b1c9a0-f3b7-430d-8236-dea15222574b,14946FD0-2F4,2023-06-30,16195.34,PAGAMENTO_BOLETO,24053689000180,True,ATM
980d41b6-12fc-4e71-9ff2-4833386cca72,F1AC51AD-10A,2023-11-03,16518.86,ESTORNO,19607482000170,False,APP
437a6871-9fce-418c-8c2f-2e7f122aa9d7,0F95F24D-D4E,2024-01-03,15765.98,PIX,62418079000122,False,ATM
56063194-f59c-4520-900f-7d7154c575b7,A7D2157F-DE6,2023-05-24,18383.5,COMPRA,61830279000125,False,POS
9438d3ff-537b-4f2f-91db-36be31761ed3,1F86B776-E99,2024-02-03,5963.27,COMPRA,40825913000161,False,AGENCIA
2f9edc44-897d-4bf8-b833-3d451d62305c,A3248ED0-388,2024-04-05,12492.85,COMPRA,12830574000176,True,APP
b9b6efb0-f0f2-45ef-807c-a2e7065f37f9,89AEDEC9-794,2023-02-13,8443.96,PIX,58176930000180,False,POS
60443f55-d698-421a-84bd-4c33c390fb8f,0C17CB89-370,2024-11-25,11460.07,PAGAMENTO_BOLETO,,False,POS
051c4387-eb10-4ae6-8ca9-5e58a2195c25,2B048D62-AEE,2023-03-15,5825.79,COMPRA,20796385000152,False,ATM
605a21a3-bdf4-43fc-9a64-33f00b168c74,FC06EB08-D9B,2024-04-27,16346.31,PAGAMENTO_BOLETO,20376514000153,False,INTERNET
f3183710-45a3-4ea0-96c3-bdf25a30ef19,48E5DA3F-4B9,2024-10-09,360.61,COMPRA,41679825000161,False,APP
2c3f93c0-3fa9-40f6-9782-011085a96a48,06A2B451-96D,2023-06-24,11405.43,PAGAMENTO_BOLETO,43125697000130,False,APP
f8efaf83-505f-471b-830b-b892f25e1c82,918023C4-58E,2024-09-01,2855.82,PAGAMENTO_BOLETO,51934706000161,False,INTERNET
0c1153c3-9acf-47b6-9af0-b11e0ef95652,1B4084F8-F7A,2024-11-25,10656.15,PIX,10894752000105,False,POS
e53d6ab8-66ba-4965-8095-49fbc4e0cadb,5C29EEF3-CA9,2023-11-26,13647.8,SAQUE,18052379000149,False,POS
96c2e1bd-09dd-49d2-8432-19250ece8c9a,C196108B-852,2023-03-06,4337.43,COMPRA,42617385000180,False,ATM
57dc0e5e-eb1e-420c-a698-9a7d2b6b3c52,3FA32CB0-A36,2024-01-14,4202.52,PAGAMENTO_BOLETO,95068734000119,False,INTERNET
5a5ad844-726f-4fc9-a994-238a986589db,E75FD3E2-8A8,2023-02-11,23142.0,SAQUE,89705164000128,False,POS
6ffed3df-a0f3-487a-aab0-18d67b00408a,78DD6603-EF9,2023-06-11,9404.21,COMPRA,40973621000176,False,APP
a8755f1e-750b-466d-818e-110343f234b3,9D7792FB-9AD,2023-07-03,160.23,COMPRA,26035491000108,False,POS
945eee3a-5746-48ca-ac8f-a9b3abcb09c6,1B4CB784-D19,2024-03-02,22173.05,ESTORNO,32610948000155,False,ATM
04ef09bc-1136-4753-8f7d-8461df1b9405,CAC8C90D-463,2023-07-31,17309.42,SAQUE,68039124000114,False,POS
8150e17a-44dc-4ea7-b283-115acb707d99,C80F8E56-932,2023-09-02,11261.3,SAQUE,90436871000145,False,APP
3bc339e0-f2aa-4d33-883b-302d2dd05cfe,C461DE62-574,2024-05-26,14907.4,PAGAMENTO_BOLETO,70861935000148,False,AGENCIA
46f33454-bf1b-4bdc-a51c-fe30dc9c83cc,8D6A7945-662,2023-01-05,8697.32,PAGAMENTO_BOLETO,05974213000138,False,APP
d73faf08-0688-42a9-885c-b66961d6935c,57BD4A1E-F8D,2023-04-08,24665.11,PAGAMENTO_BOLETO,54327016000132,False,POS
9d48ba91-d717-418b-8e37-ccfc70a9d433,963D8336-E01,2024-04-20,12689.26,ESTORNO,,False,AGENCIA
bff9411f-b490-4164-b535-f785f68695a0,08B6AAAB-0CF,2023-04-26,1328.15,SAQUE,46309157000102,False,ATM
897666e3-f957-4531-8637-6284932bb269,1949B9C0-A5C,2023-06-13,12438.62,ESTORNO,49831605000113,False,APP
2395af9a-d0ea-4d70-b0b4-6c2965b1dc2b,93F8B588-2CF,2023-10-19,16122.05,SAQUE,37019254000161,False,AGENCIA
dbff29b6-391d-4427-aa9e-daa3ab7f0a4c,EAC007A3-545,2024-04-09,15421.06,COMPRA,18270549000161,False,APP
f95260ac-64ab-488b-b985-4813b1d1e8d3,1CFAAEEA-286,2023-06-30,23121.65,SAQUE,87140965000168,False,ATM
e356cbe4-5e3d-42be-be4f-98090abef68b,9B5D90C3-C81,2023-03-14,12873.32,SAQUE,79152480000166,False,POS
cd40ceba-6c78-470a-b28a-8580e1132178,B131B1C4-38D,2024-03-05,14494.67,SAQUE,45302671000145,False,AGENCIA
fbdede64-d06d-44f2-b632-6090e28b6a3e,8BBD1512-E0F,2023-04-23,5752.74,TED,43876250000100,False,INTERNET
e1a5b550-821f-4aff-871b-74f47b6d6ec0,C13CAF85-0A1,2023-07-24,18444.09,PIX,07329586000181,False,APP
f7dae652-cde9-40f5-89b8-db4806d6dc31,3A6A889E-617,2024-05-11,11775.55,COMPRA,13827695000121,False,INTERNET
3f82bfc4-c830-43f6-a1a0-dcb1e76954dc,622294AD-5AE,2024-09-16,5405.3,PIX,16023785000158,False,AGENCIA
fb8975df-df32-4ac2-9549-0506eb6db94d,918023C4-58E,2023-07-18,3411.41,ESTORNO,45082369000129,False,AGENCIA
97f25329-1496-49d2-ad10-1be648545bfe,B0ED11CA-677,2023-05-11,5056.47,COMPRA,34692085000138,False,APP
bf638c67-8e1c-4cbc-88a9-bd19e79391a2,56DA05EA-B27,2023-04-24,7016.18,PIX,30952847000137,False,INTERNET
1fd1ccb7-5fb7-4ef4-9e68-7fe75852a4cb,895D0F22-2AC,2023-08-14,19008.85,TED,05361947000141,False,POS
77cc8d4c-da3d-4d16-81f9-a13051e9d733,6C3FBB2A-1BE,2024-08-14,22639.59,PAGAMENTO_BOLETO,19340276000147,False,APP
8bef9455-9fab-477d-a612-b1064481ffe1,F2C0458D-A42,2024-06-18,10293.29,PIX,59176830000117,False,INTERNET
a70b2f08-8825-4442-abe6-d624be05fbbd,6C3FBB2A-1BE,2024-04-18,14790.13,TED,09376581000135,True,ATM
682206ea-91ac-462e-85ce-179deac81d40,7CF2A468-DC6,2023-09-10,18404.87,SAQUE,79361425000186,False,POS
38367b2c-545a-4f7d-85d2-6dc29df54469,E835F9F4-786,2024-08-28,5561.33,SAQUE,56910834000199,False,APP
1520d1aa-a0ef-4e6e-82d2-f71985106005,09BA42A0-A46,2023-02-15,10445.17,COMPRA,50643179000173,False,POS
f57eb28d-1f70-41ed-b92c-59415ee51ff5,BAAAD1BE-979,2024-06-27,841.96,PIX,,False,APP
4ea0d5eb-e168-4080-9535-5e2650ce35ea,B45EE38D-AB9,2023-09-04,11311.86,COMPRA,91576408000161,False,APP
8034058c-6ccb-4709-900e-3cd9ce6048c8,6AC3B674-F04,2024-02-21,17329.46,SAQUE,20745819000195,False,AGENCIA
b8121f1f-41e5-47c0-8877-c310b60545df,3B0E0C6A-4A1,2023-04-03,5977.7,COMPRA,67589430000161,False,AGENCIA
eb10afc5-71ed-497b-a9d0-861a1140b492,56DA05EA-B27,2024-04-15,4046.33,PAGAMENTO_BOLETO,31976508000153,False,APP
fec1b1c6-bc5a-4ddf-aa04-6e24665ce615,80DEB03E-639,2024-04-19,24410.55,SAQUE,39857401000106,False,ATM
567b970b-5920-4945-9e29-0b372381af7a,7C3491F4-DF5,2024-01-15,4624.87,ESTORNO,43168950000132,False,APP
e95f7fdb-db39-4ea8-a80d-6b21a0df2b6c,4AD5E3BE-29C,2023-03-14,21509.78,PIX,40935176000150,False,AGENCIA
c12f594d-bb1e-4568-9824-28669f83bbf1,0A9B67C3-412,2023-10-31,13273.71,PIX,,False,POS
24eb9124-a454-43f6-b6a2-75a70262c60c,4D87403E-569,2023-08-01,13561.56,ESTORNO,84037691000198,False,AGENCIA
d9a5b6ec-67c5-4a3e-b055-1c01afd0e98e,D077B5B1-EBC,2023-02-26,18394.42,PAGAMENTO_BOLETO,16329584000183,False,AGENCIA
b37d84c4-66b5-42e4-ab50-42a372e614b6,228511AF-A5B,2023-04-24,22199.62,PIX,05498362000178,False,POS
9f87a285-8439-4b87-8532-69322c1804ed,4276BB28-376,2024-01-11,1023.3,SAQUE,37508624000124,False,APP
b2c365cf-290d-4c4a-acf8-019d7fc01e14,14946FD0-2F4,2023-07-29,14019.61,SAQUE,98410576000121,False,INTERNET
522d39ec-d12b-4b25-81b0-33824f87eca6,9A19BE65-169,2024-10-26,13491.54,PIX,90543617000146,False,POS
39d4edde-21b6-4dc1-8b54-a54e1fb15520,2AF7D904-7DD,2024-12-20,21778.48,SAQUE,09247531000158,False,INTERNET
2ef75a23-4c1f-4fc9-9fb7-62709fc2245f,3541E656-1AF,2023-10-01,8012.61,PAGAMENTO_BOLETO,96143205000103,False,AGENCIA
b951b562-6aa2-4d34-8fc6-26b7f0a2a4b6,3BBBE051-952,2024-01-17,1362.92,TED,19486072000119,False,POS
e0c98d2c-59c7-4667-8a2f-27279ca4d4b0,51FE3DF1-329,2023-05-06,13167.77,PIX,21950746000136,False,POS
00aa959c-0e51-4a74-9f3c-bc9da0ed53e1,F2C0458D-A42,2024-04-07,22486.43,PAGAMENTO_BOLETO,74032896000127,False,APP
70cfb257-fa7d-48df-b57f-e18df62b64bf,FAC97039-315,2024-04-13,4710.06,COMPRA,10567923000183,False,INTERNET
213dc618-eb0e-4c82-a81e-2b978d5d9b02,A6370EC5-C14,2023-03-20,7210.38,COMPRA,92850463000160,False,APP
1098f4ca-57fb-45eb-b1a0-9a17c81283bd,ED58E373-FD3,2024-05-23,17427.51,SAQUE,10492563000106,False,POS
98a65f96-f7eb-42fb-be01-e660c5fe88a5,FAFCCDD9-006,2023-01-24,23802.69,TED,47365198000170,False,POS
91fd4c03-039a-4849-a84f-f9fef013b75a,A189861B-AF9,2024-04-30,23293.14,TED,47913560000109,False,APP
baa9a0df-cb18-4236-b574-a71cfc9ec00d,C60461FE-BF3,2023-03-06,7288.98,COMPRA,87563190000133,False,INTERNET
b9c3654a-3e88-444c-bce3-61b5fbfd7486,177EEAFF-58E,2024-06-16,20873.94,ESTORNO,20971453000172,False,POS
335d3a9f-e285-459e-a436-9c0094e39b6a,A0DE77A6-14B,2024-10-23,8570.8,TED,73421985000100,False,POS
9dcfdd4c-e34b-4490-af83-5adb5fd0c411,EAC007A3-545,2024-03-31,21047.93,PIX,38716905000135,False,INTERNET
75c10cb7-df0e-4008-87e3-83146df8b299,99ED765E-A3C,2023-11-10,22457.2,SAQUE,35761890000139,False,INTERNET
7c3dd167-2d56-4c07-9bc5-3cf17a615473,1B4CB784-D19,2023-10-23,12106.85,COMPRA,15273498000133,False,AGENCIA
534d0773-5051-4f23-b828-e223e8975185,705C9D4C-E25,2023-06-20,11398.98,PAGAMENTO_BOLETO,59268417000182,False,POS
937df29b-ba40-4923-8f44-c22954f40fef,BEA940B8-857,2023-06-29,7132.24,ESTORNO,78690143000160,False,INTERNET
f96e6314-8d9d-4e2b-8db7-8d190d3e6a68,7CF2A468-DC6,2023-04-30,4032.63,COMPRA,15328906000107,False,POS
07de74e0-7116-4f11-870f-f824007ab9b5,B0A519F7-32B,2023-09-24,3163.15,TED,71592034000160,False,POS
b3676666-848a-4008-9870-c4c1cfec00be,57BD4A1E-F8D,2024-11-12,17678.8,TED,13295468000100,False,INTERNET
1b85f070-4e7f-44c1-97e9-5740484ce135,C39791FC-CFC,2024-07-06,9323.81,SAQUE,08946215000101,False,APP
00753cdc-cf51-4655-a6e2-ffcabc915e6a,A1F68CDF-F7F,2024-02-19,23010.97,PIX,35791864000153,False,ATM
f811db8a-9cab-4ba0-b50e-be89773e37c7,9A099017-B53,2023-06-09,23195.39,COMPRA,04761359000132,False,POS
e2d21853-218e-4b75-bedb-9db83057aad6,E353AC81-77A,2023-12-06,24390.06,ESTORNO,42379560000149,False,ATM
cced0419-c5a7-4340-9487-7b0e3ffc3d13,516D2FA1-0ED,2024-08-10,22399.59,ESTORNO,21759803000102,False,POS
b114b6e5-5263-4cc2-bd72-8d4a4b237a15,18D7CAA4-CD4,2024-03-28,18214.0,TED,98347250000105,False,ATM
71c7deaa-af7f-4861-94ec-9289b29cf2a2,F435FCF0-295,2023-05-23,22504.51,ESTORNO,19830726000180,False,AGENCIA
5e7c57ef-e6df-497d-8d52-4af96661a8dd,098C051A-C92,2024-09-24,621.35,SAQUE,84307152000121,False,APP
7aa5a8dd-2cc9-4a7f-a5a4-6283114fddd0,0A9B67C3-412,2024-09-14,8160.17,ESTORNO,69125483000157,False,POS
5d2e3fb3-1243-498b-8914-78726d0bb6b1,E60BFF9D-0D1,2023-10-12,5554.76,SAQUE,17584260000154,True,POS
0e2583a1-c5cb-4da3-a9a3-2a12d014ec95,833D7ABC-C56,2024-11-24,21236.51,ESTORNO,26947130000120,False,POS
f9f46e59-0e83-4fe1-a3eb-d4f8cd09ba00,32124E44-C20,2024-05-17,9861.5,TED,34519782000191,False,POS
cd497b79-0df0-4189-9c7b-71038f7bef77,96100498-8E0,2024-11-13,23585.14,TED,85927301000118,False,ATM
11f96041-5d96-4426-bca9-afebfdb1712f,48E5DA3F-4B9,2024-01-17,9241.69,COMPRA,32681054000156,False,AGENCIA
d977ad34-fc15-4e7e-9e26-236ab35cc0e3,D7568B03-E68,2024-04-01,7703.17,PAGAMENTO_BOLETO,73804265000116,False,ATM
648f1c1b-a117-499a-9218-dde1c539ac42,3BB5AACA-344,2024-03-01,18538.58,PIX,42698315000102,False,ATM
fd1bb533-d2c6-4e7f-816b-4896d107294b,D7568B03-E68,2024-02-29,18215.54,SAQUE,34516980000100,False,POS
12890502-3a7a-46c2-a797-4b7935c52137,8536384A-BF4,2023-08-01,2153.32,TED,35128469000195,False,POS
7ab8a0c3-9060-416b-8f55-0fda255a8fdf,8D804793-20D,2023-03-09,24665.98,PAGAMENTO_BOLETO,92081473000189,False,APP
f277fc85-41bf-4dc5-8a22-93b67abdd2f2,50BBD0A2-21C,2024-10-16,166.96,TED,94612807000129,False,POS
d001f21b-ec94-4671-aa6e-6841e2734636,D077B5B1-EBC,2024-08-04,11553.81,SAQUE,67593042000154,False,ATM
d5b5740e-0e83-45d4-aee9-98d0bc72cd7d,3DD7DE22-83D,2024-05-17,7237.64,COMPRA,50312967000187,False,AGENCIA
2702a99d-a999-47d8-b715-61012848f295,B131B1C4-38D,2023-11-08,20864.88,PIX,75304268000116,False,ATM
1e47b004-11b5-40a0-ae71-c4334782d938,56DA05EA-B27,2023-01-03,5614.17,SAQUE,26104379000173,False,ATM
25bdc7c6-778b-4b99-93dc-c84ccaeea220,E73521D4-611,2024-11-12,3105.74,TED,02986453000164,False,ATM
ae79331b-ab04-47c0-bbc6-a9ed4eae61d6,5B1824E5-4D1,2024-10-22,22669.97,SAQUE,26143759000117,True,AGENCIA
f4aa4142-0c9c-4c6a-ad81-3bb08537a0fe,B3C287C6-E51,2023-03-10,12327.02,PAGAMENTO_BOLETO,89216743000107,False,POS
e8cdf4f5-3b34-46f7-880a-4b60eeccf547,A43ECADF-D91,2024-03-22,12012.93,TED,34567102000105,False,ATM
c0a7a97c-1f5a-47a3-ab07-69bfec7fa699,AE9CF200-F5D,2023-05-03,24356.51,TED,54672801000122,False,POS
0d109d82-e103-4f20-b187-d3d0f00f8777,2B2B6A40-C83,2023-09-23,440.1,SAQUE,06489275000117,False,INTERNET
d95789f6-1ffc-46df-9d00-d80bff050bdf,E75FD3E2-8A8,2024-12-10,7993.05,SAQUE,92813560000183,False,APP
ccff9591-eda1-4197-b942-3627134c2489,622294AD-5AE,2024-03-05,6817.85,ESTORNO,69452071000121,False,AGENCIA
b9e71526-1cca-4f95-83d7-b2a405cea6b5,E353AC81-77A,2023-10-26,1219.3,PAGAMENTO_BOLETO,24759180000158,False,APP
db855353-0969-4237-b35e-9438b2e43cdd,7CF2A468-DC6,2024-10-05,12847.39,SAQUE,64893107000199,False,POS
4250e2ff-7f7c-4a82-a1a1-8825011f384c,662246C1-799,2024-07-10,18816.08,TED,31794260000100,False,AGENCIA
6e988830-1aa4-4cb4-89cc-d1ff9a46f868,785B8A55-60F,2024-12-15,6787.57,ESTORNO,08146925000157,False,POS
39b5badd-3903-4be8-8f8b-bb1185afd31c,C6260666-DFD,2023-05-28,14501.8,COMPRA,21647809000180,False,AGENCIA
404d4751-e6d4-4854-81bf-44898595ca1e,576B1991-E9C,2024-05-11,9326.3,PIX,52908361000134,False,INTERNET
43f2af6f-0370-4884-b8eb-a6f3ae004c95,41DD4A76-D39,2023-06-08,2561.79,PAGAMENTO_BOLETO,49637582000100,False,INTERNET
8f8e8737-0171-4135-af92-dc648eb97af6,3A5EFA35-277,2024-07-26,19877.98,PAGAMENTO_BOLETO,64581970000100,False,POS
ac9423f5-dafe-47e5-b19a-5fab4b5ea4f1,3DD7DE22-83D,2024-12-30,21151.97,PAGAMENTO_BOLETO,94761053000179,False,APP
c0c039cb-f50f-4a79-9b23-ec1e1a790dfd,61BA6CBC-BBB,2023-03-20,10434.53,COMPRA,,False,APP
8af25b19-0638-4977-a5fc-09cf9f0a12a3,7607D486-804,2023-11-16,11988.74,ESTORNO,17526089000127,False,ATM
beefd85c-4303-4ca2-8ee2-d0c128fcd62b,9A19BE65-169,2024-09-03,22243.33,PAGAMENTO_BOLETO,82796403000153,False,AGENCIA
a90d8965-f7fd-4d93-aca0-50f1ae78259d,3138E9E7-00C,2023-11-08,4306.42,COMPRA,42085371000163,False,APP
11698d09-c47f-4130-8e7f-ce7c39271a77,6F2A1286-481,2024-12-11,5560.11,SAQUE,78105694000119,False,AGENCIA
03e102c8-9026-41b0-abb2-d01911f5b2c2,75FA20CB-3B0,2023-05-14,3134.92,COMPRA,98314075000141,False,APP
e5236ff9-ba59-4a23-bc1f-ade48ded5877,339770AD-978,2024-05-10,1944.77,PIX,82530167000129,False,APP
1cd64480-4f4b-480a-8e3d-cb3a4842fc24,F5265CCB-F95,2024-11-06,821.27,PAGAMENTO_BOLETO,52409387000138,False,ATM
3eee12cf-80ce-41c7-a82c-57bc714140a3,89744A20-C2D,2023-09-17,2974.38,COMPRA,,False,APP
082bb6e0-6b3a-44fd-8ff1-f231c37de037,49388CB2-5CF,2023-05-07,18864.12,PAGAMENTO_BOLETO,67935804000153,False,INTERNET
7b3cc092-27af-4b1d-b458-43d9dcf4622a,F435FCF0-295,2023-12-26,4620.77,COMPRA,27386540000101,False,AGENCIA
3cd176b1-edbe-4539-93bd-011fa29d38f0,EC90248A-B74,2023-12-23,23719.87,TED,72196305000121,False,POS
a27d17a9-386d-484e-af0b-cd4cd1e8ff4a,2101CDD9-298,2024-09-19,19520.38,SAQUE,,False,APP
0b6e6c72-db12-4a96-84cc-219a082c7fe7,39C76B4F-4E0,2024-08-15,2478.99,COMPRA,98016245000101,False,INTERNET
e12f26f3-9730-4e41-ba75-ca2bc4d2e90b,62345CB9-2C6,2023-06-25,24106.65,PAGAMENTO_BOLETO,80197642000161,True,APP
3acf4062-c965-4817-abc9-ed21f908037a,44323372-E39,2024-05-31,23105.92,ESTORNO,21456930000124,False,POS
5e58cfa2-a6f2-442a-9e01-c9ab38c58285,3138E9E7-00C,2024-11-20,4629.37,COMPRA,57962831000161,False,AGENCIA
e6dbfd2c-2de8-462c-97e7-4a52a8ebb9dd,277C3117-E15,2024-03-10,24532.56,SAQUE,24683571000136,False,ATM
7cf3bc96-8961-453a-91c9-429d45f7d6b6,2ADB52D0-CC3,2023-11-18,2822.47,COMPRA,28736459000177,False,POS
07a588d0-8d27-42b9-9e5c-8f98473c1343,23A45D89-89A,2024-01-05,3399.11,ESTORNO,,False,APP
0bc66127-6e85-4701-bcca-88eeec239d42,333B3E07-800,2024-05-20,2057.58,COMPRA,12456870000159,False,ATM
949e84ed-91cf-4f31-963f-58b3c4f156a5,1B4084F8-F7A,2023-11-16,15010.34,ESTORNO,59431607000179,False,ATM
6b0476a8-7f9f-47e8-8178-d9b9b932a8cb,662246C1-799,2024-02-22,5648.0,TED,42863075000146,False,ATM
dbed1f0a-a213-4184-9974-eed0d60bb0b2,3DD1582B-1DA,2023-03-13,4720.84,PIX,97241650000160,False,AGENCIA
8c3ee300-6444-4037-81ef-1e75b95fcc44,BE4D0ACA-496,2024-11-21,4483.66,PIX,01829437000103,False,ATM
4ce50e95-33e9-4b0f-a493-714b9fc0f1f0,1512B6DF-E3C,2024-11-05,10952.3,ESTORNO,58263071000167,False,INTERNET
0d45010f-52bc-4121-8adb-a38f51f66ca5,5E0C99FC-43F,2024-12-12,9871.19,PAGAMENTO_BOLETO,29384571000159,False,INTERNET
71c98057-b120-4d04-bed0-441e83aa3b95,9BBC5E83-AB9,2023-07-23,1619.16,TED,15428309000154,False,ATM
69436ebb-6038-451a-8c6b-68b1cd070717,2960173A-685,2024-03-10,3070.37,ESTORNO,82064197000197,False,POS
eef28746-f3ba-44c5-9916-9059fcd4fabd,E98214F9-E2E,2024-10-21,14841.86,PIX,06174382000156,False,POS
24e6421c-9fee-4c38-b063-0ef9cde158ad,05BC4087-69E,2024-05-11,23753.55,PAGAMENTO_BOLETO,81423095000158,False,ATM
960970c9-16b9-4718-b4f1-bc182b83c476,23792FAA-B76,2023-09-14,2702.25,PIX,86392015000168,False,INTERNET
f164c7a8-2e43-4b26-9862-ffec2d2da58b,C263C226-A15,2023-02-24,744.54,COMPRA,80756123000196,False,APP
9e27f4f8-fff2-4445-8185-325b3580d08f,B45EE38D-AB9,2024-01-27,24301.86,PAGAMENTO_BOLETO,48126590000120,False,INTERNET
05a47681-7548-4853-adae-21b30df0d834,63F759D9-3FC,2024-09-30,7569.86,COMPRA,61403872000195,False,POS
d94d0f79-a35d-4c03-a537-dcdaa74baba6,324BF882-5C1,2024-04-22,19189.65,SAQUE,17062483000151,False,ATM
46ae8cce-bfb7-48c7-9c85-540bdf6f9635,CB5944E3-6C7,2023-09-25,12257.02,PAGAMENTO_BOLETO,98041653000113,False,POS
c349bb15-1211-4284-9234-05679b239cb9,2027BA86-36B,2023-02-02,13666.18,PIX,51486379000122,False,APP
ddcff53d-9af0-43d1-b603-3ed37ced9675,4F733855-1E8,2023-11-19,9591.67,PIX,68254973000190,False,APP
7a2b344c-21f2-41a6-b731-baf81fc7d4a8,6AC3B674-F04,2024-07-24,822.95,ESTORNO,35610948000143,False,AGENCIA
903510ff-5d0f-461f-87ed-c6c44bdbf2d9,CB3D53E8-E1C,2023-06-18,22117.68,PIX,17806234000123,False,AGENCIA
e494d19a-e408-4506-bcb4-f4e7c1ee367a,2ADB52D0-CC3,2024-05-14,17893.51,COMPRA,92613574000153,False,ATM
3138e473-f0ff-4e58-9ac3-13af41ad01b9,677CE4FF-710,2024-12-02,16502.47,PAGAMENTO_BOLETO,52438196000102,False,ATM
4dde89a0-1313-42ee-94e4-d47e39778082,75F5D514-D93,2023-06-10,14057.04,PAGAMENTO_BOLETO,43210758000167,False,AGENCIA
3dcc7e2e-2208-4234-81e6-9a423f5e7742,E4882AD1-C82,2024-01-22,12368.04,PAGAMENTO_BOLETO,21976348000199,False,AGENCIA
e7644c92-51d3-4ad4-a4bd-2e2924854dd1,6F2A1286-481,2023-01-29,8013.09,PAGAMENTO_BOLETO,17684902000197,False,AGENCIA
a4fd2b89-9cf3-43a7-a692-967f739004ac,E98214F9-E2E,2024-08-20,8722.9,COMPRA,09628574000183,False,AGENCIA
4a579722-ba05-497d-8aab-87ec90b7ce95,CE790315-72B,2024-03-14,9515.26,TED,70628953000184,False,ATM
e67cfcbd-9486-4205-a9cc-ba90ef45391c,0068DECC-4AE,2024-11-08,8782.7,SAQUE,46981275000154,False,AGENCIA
f5f154be-8f83-468a-9fbb-0c57b45aab85,3404C364-AFF,2024-12-05,14813.9,COMPRA,02194765000135,False,APP
136d967a-a91e-4a56-b964-5758ef8de7d9,48FD0A77-247,2023-01-21,8440.85,PAGAMENTO_BOLETO,08679524000162,False,ATM
64960f0d-ee4c-40c4-aee6-88ae1086e211,6CF0BB0C-387,2024-03-08,16444.71,PAGAMENTO_BOLETO,51023974000121,False,ATM
cd29c7e4-7c24-4400-8159-8bb4f04f02e4,8273F917-929,2024-12-13,6666.57,PIX,97516328000105,False,AGENCIA
c4a28ad0-eea2-4a1b-a113-0c78ad896abd,5EA49D2D-73C,2024-02-04,9444.37,TED,95372608000153,False,ATM
b219c51a-64aa-4f12-adb3-2dc9a122e3f8,4748FB5F-906,2024-11-22,2502.77,SAQUE,78014965000120,False,POS
9c7e2ffb-fd76-4875-b8f4-250259fdeb3b,ED58E373-FD3,2024-11-14,20286.71,TED,07932546000120,False,AGENCIA
7e4480dc-bb7d-4767-9d78-b34f924fbe2c,A0DE77A6-14B,2024-03-22,9084.31,SAQUE,89506231000185,False,APP
